object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2019gcn -0.04381837618589675 0.6 -7.314062375259722 19.081822937070534 -0.06627921223672592 0.6 -20.289743425154732 19.45309142549685 13.038576400096645 3.467004651951236 5.053757 0.6860251990650195 -3.5351883306695893 -3.8425415660858935 0.5206490392111078 0.0024427199552775614 0.026 -16.437645463765463 SNII
2019iln -0.10443334247897085 0.6 -2.7496467040793635 18.537373533012026 -0.1556319891712078 0.6 -4.70901399456373 18.458460829403958 14.92907410000771 4.457545003166071 4.086338400256936 1.0908408865222212 -2.7925619310415346 -2.7562215850183147 -0.08135086461567909 0.002223215573176174 0.07028 -19.169352202871156 SNIa
2021lea -0.09374792439235341 0.6 -7.593846801295164 19.00969084910205 -0.11323620321390362 0.6 -8.315670281982854 18.96405915200251 15.983472200110555 1.0638286990709254 0.864995264753262 1.229866500337872 0.6504245297007536 0.7167686352460088 -0.008512797584259602 0.0020832434700382985 0.09 -19.256827405305458 SNIa
2019kwq -0.01973765708265606 0.6 -5.6471785117484465 19.677967389583838 -0.032133910443726314 0.6 -8.59980636160212 19.605824846798235 28.980468999994628 0.0 0.0 0.0 3.5100081387418633 4.091314178125778 -0.109186983171071 0.26684205975685904 0.5 -22.636643471909316 SLSN-I
2019gaf -0.11142927718106654 0.6 -8.021542136867716 17.042773479143456 -0.08694686604914015 0.6 -4.551562220519432 16.738814319774846 18.5394046296351 55.50315624721643 0.7 79.2902232103092 -6.012276001406438 -6.287532931607355 -0.338718592411265 0.0021850557994833597 0.006 -15.228122934283068 SNIIb
2020cqc -0.033029656466634846 0.6 -2.5900000406218213 18.106004737998216 -0.17676481514448833 0.6 -10.924844255934094 18.438520575473813 17.910914400126785 0.9183940524243946 1.483097 0.6192407188635636 0.46560497141505053 0.1882262943128019 0.6668389799123595 0.0023200579646344144 0.03909 -18.159693625438134 SNIa
2019pbg -0.10543037673995134 0.6 -15.228098777635463 19.300500356826937 -0.10633116558725073 0.6 -22.091862318463036 19.051300125374063 0.0 0.4313177924659006 1.004712 0.42929495463963857 0.7551697113419067 0.9604619941393864 0.09160051703196359 0.00391931245630972 0.134 -19.48645172285231 SNIa
2021eno -0.09279640365356942 0.6 -6.474826188964562 18.554335090097787 -0.148192182837203 0.6 -8.261963092954645 18.23913468695134 15.91589119983837 0.3843843636222672 1.389096 0.2767154779959536 0.6219818292011006 0.7532680557583689 -0.1954940022398084 0.002630239472293794 0.07 -19.195494369359608 SNIa
2019lsh -0.061137810284617525 0.6 -28.827678310439335 18.347523458457076 -0.18299709484626392 0.6 -4.395035408719279 18.507080724200762 7.979629600107728 15.466606044990892 5.627005 2.748639115300394 -3.958140117090224 -3.81920868340244 -0.13956362167878922 0.004317677430373035 0.052117 -18.34740165588499 SNII
2021kax -0.09628688977448915 0.6 -1.2401416231303557 18.57601186425556 -0.1445482809705573 0.6 -2.134209932855525 18.350222838988735 7.953437500167638 1.4488585423145013 4.482627 0.32321639572386934 -0.6842608511159156 -0.6803652088057035 -0.2652306380537581 0.009393590238313432 0.072 -19.366302355665752 SNIa
2020jxr -0.09556958921238004 0.6 -2.4734630848268235 18.669668388514783 -0.14125633037393912 0.6 -4.656802165680702 18.461632516577755 11.027036999817938 5.058350313250258 2.283350756401296 2.215318999531432 -0.9058910455166824 -0.7594225054763761 -0.22667311110750532 0.0054768776086308035 0.09 -19.61261448146235 SNIa
2020aatc -0.09945173741616156 0.6 -1.879891117202248 15.204580120973624 -0.14088848268429485 0.6 -4.585826822249683 15.115280384796257 16.938865799922496 14.514916305612081 6.183523001061735 2.3473538148268895 -0.01456913494940082 -0.00048442121382130665 -0.1192080240975919 0.00590676378799837 0.01525 -19.142476163413484 SNIa
2021bb -0.07224071402088703 0.6 -9.780709495158916 18.76955259407815 -0.09583268546167327 0.6 -12.595265150195296 18.57052767803821 7.979027699679136 4.201094125227421 3.269184 1.285058939853927 -2.0485516844245772 -1.99384987227684 -0.09299518754273706 0.0032831848039031053 0.086532 -19.400282871708175 SNIa
2016hvm -0.3755579713739903 0.6 -0.009190656975612332 16.40388658358947 -0.14982357783244082 0.6 -17.934944851897995 15.527824016046052 0.27320599975064397 6.892920814639588 4.589595750978707 1.501857938832567 -2.5609294179242834 -2.2227686250706906 -0.19436169981929297 0.0009239526861962721 0.0 0.0 Varstar
2019ica -0.09559095552888354 0.6 -5.409171394873359 18.99449645600115 -0.10287679868051122 0.6 -9.056275474157896 18.735819421148243 10.080104203698284 0.48923542656221236 2.176066 0.22482563789986718 -1.9036503166575542 -1.7555487353448562 -0.21228452827801192 0.001385006014257728 0.088 -19.21138358662725 SNIa
2020zpe -0.10268001528497876 0.6 -2.659674308703617 18.13233383172191 -0.145061757700654 0.6 -4.7873550707271235 17.97296806288584 13.019027799833566 4.35104003180474 2.1296855253138887 2.043043435327595 -2.390701929745786 -2.249450278554937 -0.16822295538972654 0.0009144456952570046 0.06 -19.264823344261977 SNIa
2019upq -0.06374257517707546 0.6 -17.185899276055935 17.174153770329344 -0.045004291268294874 0.6 -27.348983969341297 18.030178714760343 52.70041670007049 21.50319032845354 6.498159 3.3091203721628757 -0.7036280749323467 -1.5222149898441977 0.8552284113201267 0.031058258602532085 0.01434 -16.84317865874156 SNII
2019neg -0.10578911617363779 0.6 1.3305860630546813 18.55459105205904 -0.13225141675760388 0.6 -0.5302989144945235 18.473164367749312 6.982581100026437 0.15789471974015032 0.7947934 0.19866133732382568 2.207923519182316 2.255390813667617 -0.1737701713094566 0.002915835832792091 0.075 -19.321287725578323 SNIa
2020fcu -0.10363212576994901 0.6 -1.5244396939707614 16.749759473041667 -0.11971352906701692 0.6 -2.559232217693059 16.65073100844435 6.9718749998137355 2.9827789782886773 4.720559 0.6318698650496006 -2.0553031389843675 -2.002380777914336 -0.12774752433804792 0.0012151865048840582 0.0263 -18.661912861278743 SNII
2016aps nan nan nan nan nan nan nan nan nan 12.15991219805615 0.3420110798248607 35.55414697173869 nan nan nan 0.0989969622962299 0.2657 nan SLSN-II
2019bsp -0.09863161342815033 0.6 -5.189363148224739 17.214211321072334 -0.14538545009901538 0.6 -5.277447915624991 16.90105701386861 12.79567134444369 3.0743071043052237 3.095848 0.9930420047448142 3.370254657065338 3.582604722815244 -0.29500996145449676 0.04585065770316055 0.042 -19.375345978205175 SNIa
2018che -0.2873404788271905 0.6 -3.7861547527898085 16.970966883997267 -0.2683490648772106 0.6 -25.595720565674412 13.436545416723938 0.3977545998059213 51.06767658290525 1.8947462425140373 26.95225114427264 -5.179270656279503 -4.697197557627856 -0.4018962884157844 0.0038055593625423434 0.0 0.0 CV
2007lj -0.05030079581307942 0.6 -5.585950269449921 19.426190742465412 -0.08443577466341759 0.6 -5.279041806764473 19.40813637161686 10.22196399999666 19.145814644994093 2.301729 8.318014260147088 -2.1571867923626726 -2.13437711001097 -0.03389191472739128 0.030078012031675483 0.04 -17.05963396082094 SNII
2020acch -0.13936304518828718 0.6 -2.921348270502048 15.797512319575693 -0.18646554105465038 0.6 -5.327834162876018 15.945347563140434 13.011770899873227 7.441831817330728 3.9592054129472656 1.879627612397854 -2.2021949612205045 -2.3300058901606118 0.20436812807198912 0.0005954911469947533 0.017072 -18.745790378411147 SNIa
2021nv -0.08514598894226096 0.6 -14.919042981693948 17.04998139625748 -0.16067650325364075 0.6 -21.972740545574645 16.783252369146304 1.9830555999651551 10.68944213634629 6.229707 1.7158820047790835 -1.9514657302194696 -2.5396345146402783 0.8379366978791545 0.004756656797884173 0.029 -18.51489444420134 SNIa
2019wiq -0.09503761434874247 0.6 -8.665144225518215 17.583267103673 -0.155784522557626 0.6 -9.872592954831976 17.105932274338315 19.16986110014841 17.981517849246373 5.312842 3.3845384163967935 -3.0916174864843065 -2.994487942144911 -0.27272081903330303 0.004000368094632556 0.04788 -19.35542886558108 SNIa
2019urn -0.10857726704663315 0.6 -5.0819754914723765 17.7140618394898 -0.1272027213592811 0.6 -5.233766932742249 17.59091933417779 11.958252300042659 0.22434806546802663 1.8687455833204398 0.12005276024219341 -2.6134819958757145 -2.440108138126446 -0.11679651206009822 0.0002406827786201049 0.06 -19.519360409790206 SNIa
2021rce -0.10895715867359315 0.6 -2.470402200889339 18.201401772778333 -0.1389865618615774 0.6 -4.5289460606480985 18.05837901886438 13.014675899874419 4.236365310013987 2.721037 1.556893680612938 -0.2078175850612105 -0.05387917792928221 -0.15798278795747578 0.006756490289791417 0.073 -19.585204820180742 SNIa
2019uqu -0.19016680889159376 0.6 -14.077902096936656 17.50648075507026 -0.19159939609671586 0.6 -16.992472542520638 16.90840673715455 1.062661999836564 0.6313322023459386 2.587015 0.2440388642299865 -0.11112216695174482 0.15322160251302108 -0.2811222262352011 0.004180867623776119 0.052 -18.809858094840102 SNIbn
2020vdm -0.08961795139520809 0.6 -1.3176963847259295 18.087108906092524 -0.14035930919136325 0.6 -2.6297732042903985 17.85531853120657 10.970717599615455 0.0 0.0 0.0 5.297176666481988 5.416040925033414 -0.2784455946904991 0.35508717817562707 0.06 -19.315942310841717 SNIa
2019pow -0.11594897045725726 0.6 -4.318461728755592 18.141355679923855 -0.09495221283747227 0.6 -4.7831498503939605 18.006069657671773 9.854965299833566 4.833794124612892 1.88898886022812 2.5589320436909024 -1.1096730294666806 -1.1624754536694297 -0.1343353746220295 0.002441913867379797 0.08 -19.92683100826456 SNIa
2013hy -0.04095186534070716 0.6 -4.011118204811714 22.39859926716462 -0.03577172358793108 0.6 -10.750591594305364 23.095567157394804 24.93000000000029 0.0 0.0 0.0 0.9597829034740641 0.40635639200234763 0.6613767213471107 0.12005036102142341 0.663 -20.825849698828083 SLSN-I
2019kza -0.09511869110856866 0.6 -2.5832405389447257 18.60780545709867 -0.1375959077604591 0.6 -3.993695605789609 18.301365251358895 12.1146990294219 3.120676121720817 1.4443626115261297 2.1605904894086643 -0.46914261294628545 -0.32108668731474665 -0.329075683222424 0.0026231042079299938 0.087 -19.700785802502867 SNIa
2019ibe -0.19252564860577803 0.6 -19.169192307945472 17.199128308574604 -0.19292376570008654 0.6 -19.30418868688086 17.108552500661375 4.62998214061372e-05 6.0362476958237785 1.800377534049789 3.3527677288028457 -3.5628429997721422 -4.034024444496316 -0.07119693312076691 0.0005406538877521516 0.047 -18.61210117305033 SNIa
2021udp -0.09572235902835248 0.6 -9.242788468685774 18.717673572557437 -0.11375339517221028 0.6 -10.150505646844056 18.743157805902165 12.98446760000661 4.290561775327498 2.709115 1.5837503300256717 -2.3471219025953793 -2.364295321170399 0.0897775590293719 0.0019856035422137763 0.075855 -19.1538295772846 SNIa
2019evz -0.08605085203031661 0.6 0.24642600863070452 17.314441672045504 -0.14887362713111618 0.6 0.39708139396910747 17.23753053106446 4.024212926058681 1.8419110933018077 3.265868 0.5639882240500251 -2.355996863946924 -2.5301949515563678 -0.06019142274363887 0.0006389113570086646 0.038 -19.03119769658882 SNIa
2019brc -0.07748326260959801 0.6 -8.809849489806172 18.34485892155077 -0.13873175996976167 0.6 -6.001176158442257 18.07031660853713 9.636481500187074 0.5779425303135235 1.1187 0.5166197642920564 3.4477625063072246 3.667084276278274 -0.25493592322457914 0.01307804476891905 0.1 -20.212444794738918 SNIa
SCP06F6 nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.23969840651214802 1.189 nan SLSN-I
2021ech -0.013515330894462076 0.6 -22.382479061787528 18.607241891197706 -0.029811442109908062 0.6 -34.659527092122936 19.12563642591755 2.0424769003875554 6.787880013001767 9.42457 0.7202323302815691 -4.218104746691717 -4.667230009834283 0.5737256550079337 0.003638318532722007 0.020738 -16.384494510535124 SNII
2020adfb -0.09456788941008872 0.6 -1.7445739563504779 18.627198447340817 -0.1250860676666093 0.6 -2.489332546074788 18.4096649968714 8.982835600152612 4.419182152697674 1.938359171016772 2.279857220877996 -2.448788731757883 -2.295045717632018 -0.2451685557854546 0.0012121904118421734 0.11 -20.13281819721756 SNIa
DES14S2qri -0.05229701716251225 0.6 -7.92772926486367 22.72291028615009 -0.04505337356418329 0.6 8.01273431490164 23.568551145996143 30.87000000000262 0.0 0.0 0.0 0.6632341720321762 -0.1012866720853225 1.1544402392678386 0.4305251581116041 1.5 -22.70796567548241 SLSN-I
2020vdz -0.09715073892386004 0.6 -3.435936268544597 17.098372796826446 -0.1444598867438487 0.6 -5.169908926192381 16.904505420953306 14.97741900011897 7.768141550659193 4.703428067845831 1.6515914432209016 -2.3279541261793515 -2.214138453184672 -0.188377793459523 0.0018133888076673488 0.040822 -19.389240925899564 SNIa
2019rwd -0.056388281005418275 0.6 7.536600310599827 18.04343829518383 -0.06874624376385921 0.6 -3.6325791887814303 18.098307389204304 1.0289814999996452 3.1906573933764 3.207318 0.9948054397401194 1.5390687170023796 1.644936528194581 -0.2908491840491365 0.024221974171115268 0.017 -16.488822063131444 SNII
2021J -0.12204797293935511 0.6 0.8082401414073391 12.428684368397136 -0.1518529211094663 0.6 -1.0712076476966481 12.602753386324022 14.02072919998318 12.09964302304587 8.720930930191905 1.3874256223216774 -5.103855360610747 -5.2120099266901585 0.07705665696472863 2.2638562769516923e-05 0.002388 -17.61477902586096 SNIa
2019ugo -0.24486210871633501 0.6 -10.48853770750381 15.194799681800891 -0.1455775742158208 0.6 -3.4895618655587004 17.641069858128436 10.00984949991107 15.296328372189306 2.608788 5.863384978844316 -3.2197183297032304 -2.0159334022279936 1.7351507205903776 0.006291537065764241 0.065 -18.644897100329235 SNIa
2019bgu -0.05681183667103355 0.6 -21.165558804917897 18.546702487830636 -0.06496701363646801 0.6 -12.650523194467546 18.869004019416423 17.922429999998712 1.1621695451789162 1.984507 0.5856212878961456 1.4084027285793894 1.0239557339021843 0.23310335294084794 0.01230541937072327 0.148 -20.703757300927467 SLSN-I
2021gma -0.10816965572487858 0.6 -1.2347657331184068 18.17247250906925 -0.1647599394410209 0.6 -3.5457131793476937 18.100784593096407 9.885358800180256 0.031794875849361824 2.659143 0.011956813097062409 -2.8052555492924114 -2.7883898314686952 -0.11872637076692172 0.0005355168676439703 0.065 -19.380031210989916 SNIa
2020mga -0.07399380128389656 0.6 -13.419768251474261 17.284881324554988 -0.1441076700235323 0.6 -3.9093439383080946 17.124484711724858 3.054432900156826 8.82340976849933 3.030581560615263 2.9114576169690736 -0.36437394166373593 -0.19870288255066626 -0.21934635661689939 0.007361152295979889 0.04 -19.11579841895097 SNIa
2020arm -0.10619140730716287 0.6 -5.771831398237046 17.249239799881078 -0.12640692488493216 0.6 -6.4339733430577235 17.101473385269102 12.946736199781299 1.4993827846314771 1.368479 1.095656407318985 0.41419356576771804 0.5836517586525112 -0.12591268525964594 0.0011474649764519063 0.044 -19.313437820861726 SNIa
2016fak -0.26339462789989576 0.6 -1.1562328994063784 17.147970537260065 -0.18098526645128404 0.6 -3.6675300265645943 17.614675292773974 20.578406944441667 1.5273823157234465 2.1573548266061175 0.7079884573861576 0.3234422263543095 -0.12497595986698684 0.4596873667649497 0.0020520743252049334 0.03 -18.61141529712176 SNII
2020chv -0.03873199199960276 0.6 -32.36342912105974 18.555734285071143 -0.06554974919731207 0.6 -24.255589286624627 18.423200993532173 4.0358680073331925 7.392344006976818 7.136297891889103 1.0358794039944337 -4.091796431104314 -4.098544764121662 -0.012232164173600069 0.0026139636103909014 0.034424 -17.489200427873094 SNII
2019lky -0.11987522622556218 0.6 -3.991429007673341 18.411336984968482 -0.18866873149398358 0.6 -5.691651200258114 18.41094862494228 12.931053259431792 0.30709113811434097 1.553016 0.19773855395845308 0.3122779322568512 0.14612343644980186 0.07879586841232111 0.00234932587791159 0.058 -18.88953582790325 SNIa
2021zs -0.08685710989559511 0.6 0.9915619938186963 18.48103529096764 -0.15732820477089704 0.6 -1.024683279975952 18.200986294447876 7.9997916999273 4.922549830500081 2.4092659477967127 2.0431741190721517 -2.0950831623866257 -1.810853981226753 -0.3704772500596434 0.0020977377794538787 0.07 -19.141563518127988 SNIa
2020soy -0.06543591936902457 0.6 -35.957531271274874 17.836304776002443 -0.061066475933024875 0.6 -12.172249126870703 18.680032806164597 16.976712899748236 0.37337856039837175 2.798177984934184 0.1334363154912585 -1.5817179247336526 -1.9217111828385143 0.25841198072853544 0.001814888801637382 0.0459 -18.35157517397412 SNIa
2020zgl -0.1129635778003081 0.6 -3.4682904527323526 14.898266492461815 -0.1478261251491594 0.6 -5.866541575275691 15.134073597541684 16.934455999638885 1.4216696290944704 4.180622 0.34006174896808905 -0.32194116347814905 -0.46473931598003304 0.2653384298202841 0.0007755251169665467 0.0065 -17.51182297259112 SNIb
2020tjd -0.034911450807086165 0.6 -45.799005805790124 15.760815805143121 -0.05338963175776579 0.6 -42.276681329424335 16.136288563527984 0.023287000134587288 1.5519377228695832 1.8705110437374892 0.8296864795669097 3.2228226769064126 2.5928781224367263 0.6729417522650323 0.006007700526728277 0.01 -17.354660345479786 SNIIb
2020aqa -0.11208420807439036 0.6 -1.6415676005341697 17.573241191127174 -0.11664416290682897 0.6 -4.599884807514313 17.964529069716328 8.985208299942315 23.47609458494018 8.254574 2.8440104340866266 -3.941523469165375 -4.255925262732813 0.35564283933103624 0.004206582960491145 0.043 -19.034675030256057 SNIa
2021bpo -0.1338488956977924 0.6 -2.8295504666719964 18.28109483737476 -0.16621862570046664 0.6 -2.0780215086961533 18.156659839156745 1.9043171000666916 1.514683735211068 2.529337 0.5988461542337253 -2.7562325379300674 -2.5151878726490153 -0.12122678891202554 0.0006503839391082122 0.07 -19.32291177609472 SNIa
2018jtb -0.07483256089553172 0.6 -26.118399711753575 18.548052943292333 -0.12650514217747633 0.6 -5.878855294381093 18.933168704283446 6.018402814755973 8.159454297129418 2.999755 2.720040235662385 -2.5179257808299305 -2.3992368253795284 -0.0076500715517369144 0.004706889976957007 0.10805 -19.66616323701906 SNIa
2021wjn -0.14463146007183791 0.6 -0.891041778497732 16.640150090831554 -0.19852483205154486 0.6 -3.194862791155622 16.534484720001455 6.998761599883437 3.360194578550597 4.133521411813395 0.8129133113832024 -0.7603895584111093 -0.7768745365297178 -0.15119110652948464 0.0024234206347507614 0.02 -18.169303020740248 SNIa
2019ueg -0.17979570277837853 0.6 -0.8470209775372791 18.408145397795682 -0.17217981248983222 0.6 -0.7981996947124412 18.49839258134297 7.031979199964553 9.20559681254742 3.54025 2.6002674422844203 -3.509933148454575 -3.8126859075411197 0.09418647011480985 0.0020247298801207014 0.065202 -18.986820255762314 SNIa
2019bff -0.08502644151868488 0.6 3.653597930708834 17.48320628592714 -0.14292262392735522 0.6 -0.03628791472300075 17.202070537293718 8.876504611085693 3.7919233631749285 4.595463 0.8251450100185616 -1.1182297903453033 -1.0445385284847397 -0.4611203546900633 0.0039474589559170825 0.043 -19.151589639271794 SNIa
2019wps -0.09798901835862359 0.6 -6.149061468799713 16.854129102163764 -0.15039891456079216 0.6 -7.725923699244835 16.776722155015996 15.024560200050473 4.690565766523105 4.23428 1.1077599418373618 -2.131800604985841 -2.234968963372406 0.023700978901519676 0.001075044145467996 0.03178 -19.107274247143636 SNIa
2020qxr -0.0965364004131961 0.6 -5.226835976679165 18.376864927456175 -0.17552028321043942 0.6 -21.357748264876747 17.18384399730677 12.951099600177258 4.624058176723436 3.326957 1.389876147098816 -1.6476931362238894 -2.0888349508006954 0.17325069746879507 0.0036323142084867532 0.08 -19.59769276950997 SNIa
2020zkx -0.06426141244374756 0.6 -19.439675469149076 18.69414412490765 -0.03254954148626175 0.6 -16.996779648554117 19.859500285648206 0.0 6.537052044993631 5.755412 1.1358095727975046 -2.0926615702239957 -3.14730969700447 1.0361229415689657 0.009811229654234865 0.03 -16.926263102247283 SNIIP
2019gtp -0.09553461341664664 0.6 -5.559053473327307 18.566117527417646 -0.136546901742156 0.6 -8.933078164790736 18.65201527117942 14.04695599997649 9.072168615565712 1.628975 5.569249752492034 -2.3742639463653425 -2.505388771696488 0.20644448808621974 0.003339452330406223 0.074 -19.260779442758643 SNIa
2020oqy -0.09294230127008006 0.6 -1.2955908987163043 19.19446758171067 -0.05098668629215043 0.6 -4.73929982835724 18.892314290398566 5.95929400017485 0.0 0.0 0.0 4.200730628816125 4.343885152557366 -0.33063204777266364 0.19159309460903262 0.135 -20.088729235532302 SNIa
2019bka -0.08913072527970664 0.6 -44.06269284099169 14.38257435839175 -0.15004069408132503 0.6 -5.559318450798115 15.665055508059837 12.186122699997213 6.5544730305440435 1.407363 4.6572725235380235 3.1790295082577877 3.3585222738391796 -0.15888958971393308 0.01665689450674701 0.024 -19.375300440349985 SNIa
2021kty -0.04291044335808372 0.6 -33.03801211102663 19.042978364715374 -0.07445591330878382 0.6 -5.622018440424274 19.016039096813543 21.038634300231934 0.3765570943048749 1.342278 0.28053584600572673 0.20651576293874285 0.4710395567251453 -0.21069342772717903 0.0028521982056209927 0.159 -20.49069893059796 SLSN-I
2019kct -0.26499917514701377 0.6 -1.171903535131884 17.93081817334283 -0.22304921281827012 0.6 -26.35483161867941 14.98507251464551 0.4834838001988828 0.0 0.0 0.0 5.30086597591222 5.74719111786013 -0.3352650083484363 0.11493193049206496 0.0 0.0 CV
2020tfg -0.10007678787037014 0.6 -2.9553084916652255 16.14922500374231 -0.13938441594774947 0.6 -3.7921336270603496 15.92477821602592 11.0365393999964 1.8917090464680741 2.525709492444904 0.7489812474976633 0.12124141478959949 0.28215333423144173 -0.2392798485275378 0.0010868838723767649 0.023 -19.090342057264166 SNIa
2020zjk -0.01726530787951698 0.6 -13.173401455163589 19.242941417591354 -0.05857478014809643 0.6 -29.666424111025474 19.30868518577194 15.995648199692369 12.443139661252541 5.391554709726494 2.3078945371369075 -4.527586182658858 -4.795912795475278 0.35125648356179795 0.0028881446119416454 0.0368 -17.13405588167979 SNIIP
2020dbd -0.0985898627907525 0.6 2.040695521701587 17.49334509716499 -0.17107280054041307 0.6 -3.309755885556532 17.801397682518466 12.717523099854589 9.418975318313933 3.948664 2.385357507834025 -0.14487335102613486 -0.22263607995571633 0.11330713592017716 0.015724341902883965 0.042335 -18.821586922607196 SNII
2019xug -0.06712134243399659 0.6 6.585084279979752 18.00403991285564 -0.11280228440472974 0.6 1.5542256075011784 17.50382452469108 0.024097200017422438 2.223210004179572 1.691586 1.314275481222694 1.677260026337283 1.9245290730485216 -0.7043952447659514 0.008637979791948913 0.06 -19.298041358766266 SNIa
2021hdv -0.09633183745650153 0.6 -1.745094657951014 17.212347877639505 -0.1386338095152091 0.6 -3.7570102511653447 16.961830679504626 14.951724499929696 11.016789032742897 4.391397 2.508720808604391 -1.973065151675625 -1.7214246882662803 -0.2901190845334618 0.0034203522116170726 0.04052 -19.270403058640298 SNIa
2020ekk -0.04933261412477802 0.6 -24.234966841238844 16.402002360711734 -0.083937735519576 0.6 -20.29441918560123 16.20257739089467 16.72174770743004 0.923532208351591 1.2150624431579757 0.7600697507786589 4.050749998637492 4.064332878956623 -0.015167997776664777 0.0067896540883704 0.011 -17.06267983036285 SNII
2020unl -0.13616918971507103 0.6 -3.142196085026221 17.06643383663816 -0.17880450377326673 0.6 -5.2717282580891265 17.157503800562957 12.920347199775279 2.902484683669387 3.556532713147051 0.8160995322607564 -1.5993222147930553 -1.6623112953177497 0.13762718759323533 0.001250815719055498 0.04 -19.34429398362276 SNIa
2020umw -0.10086028910170441 0.6 -2.6580538641449882 17.688554002971618 -0.08919434698744289 0.6 -9.101075795189981 17.510050025227585 10.9163772999309 15.549433310088752 2.981697 5.214960913227854 -1.8908119112594228 -1.7974363959283188 -0.17306406896473092 0.00717722495569284 0.056 -19.541491737993063 SNIa
2020wtw -0.1277527366092923 0.6 -2.490552036986487 17.193588567040873 -0.13236446025452334 0.6 -2.4251487313347195 17.008066933356336 14.018784699961543 4.396513049260569 2.804491 1.5676688030949533 -1.2508791618344084 -1.0651689047997586 -0.18587931169838612 0.0015597614633843238 0.03901 -19.14841766442845 SNIa
2020bli -0.10413292654034981 0.6 -4.683586810927693 19.205324115183533 -0.1272588930673973 0.6 -6.350608614982822 19.093834466118835 12.132222200278193 0.7271650012883569 0.8500632138024495 0.8554246195828754 2.9260186875330554 2.908968501321681 -0.08757136528883791 0.010086059277769066 0.1 -19.44785965388885 SNIa
2020abra -0.09910462389105501 0.6 -5.2977991643504 19.167535789836535 -0.040752740299874156 0.6 -11.769865427430329 19.127856799496367 9.020196700002998 2.991857219189739 2.113361 1.4156867753260038 -1.7690425024452878 -1.8244142187951446 -0.03944473963934669 0.0022279127453873615 0.111 -19.69818431377727 SNIa
