object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2006gy nan nan nan nan nan nan nan nan nan 2.0327408200376835 6.259749 0.32473200124121326 nan nan nan 0.0002800238415884282 0.01919 nan SLSN-II
2006hz -0.045523329929194056 0.6 -11.43961718359816 20.825323177945236 -0.05164876163360168 0.6 -16.427527838174697 20.872430893615125 36.015903999999864 3.555104631134506 1.690538 2.102942750257318 -2.513396549120227 -2.491887393523058 0.07773268617023632 0.004637420356446431 0.227629 -19.555404040973997 SNII
2006iw -0.04836256024911878 0.6 4.0803814296404735 18.63593859541778 -0.07291505544739316 0.6 1.092055717933137 18.70359330681182 8.2513620000027 4.925444704310206 4.713419 1.044983419532659 -2.3824025110588885 -2.303932736065324 0.0030090169447873905 0.004166430573266711 0.03073 -17.242396628908995 SNII
2006jd -0.029071851312253084 0.6 -47.49810299699517 17.255359814226452 -0.02150839293280313 0.6 -47.6732073518235 17.755333067288802 9.87999999999738 3.557073744935812 0.765425 4.647187830206502 1.1589147005646154 0.7928181693289673 0.39398245473877225 0.003326662015649351 0.0185 -17.29955067278009 SNIIb
2006jl -0.04399876676144542 0.6 -0.6361552989257995 19.194731808312696 -0.06081079998621823 0.6 -9.844549305850151 19.091277301428956 4.181508000001486 3.9895594141051434 0.831415 4.798517484174742 1.5379889087563434 1.6510657906802457 -0.18390329923342819 0.019167181518844667 0.0555 -18.0966379194127 SNIIn
2006jo -0.1472414620867578 0.6 -7.41014413554491 19.91689030056786 -0.21943994741025385 0.6 -9.182794685312112 20.28033239959895 12.318672000001243 4.264987831758403 3.370036 1.265561504909266 -4.134558227812667 -4.46250477725709 0.7152943990934979 0.0016752180150662044 0.0767 -17.990480144166042 SNIb
2006kg -0.0018120655355048265 0.6 -12.414525864562282 20.237617534498533 -0.0013344143823152443 0.6 -35.08177233889673 20.22510073945487 32.37692100000277 0.07706853566003345 1.417089 0.05438510612956099 -0.9445038118993558 -0.8852442693875524 -0.02141615959125076 0.0030544376811046936 0.2309 -20.26643700826192 SNII
2006kh -0.021040985328937716 0.6 -33.611958756359904 19.33370420392912 -0.017709879766995982 0.6 -9.816317613335006 19.663216333733473 74.3027940000029 0.6032592962423979 0.9036926 0.6675492266312659 -1.4551905992006624 -1.9158437840896951 0.45956329472121027 0.0004884383241012813 0.05969 -17.95397796026751 SNII
2006kn -0.038896115136684895 0.6 -7.777964741725864 20.74028074483583 -0.10013895950768681 0.6 -2.349545916583687 20.5606060400786 4.13019599999825 0.7170827232447662 4.131682 0.17355709448228743 -1.8778273494832014 -1.7868491875519688 -0.16862134679797336 0.017841280348898425 0.1203 -18.266637876717922 SNII
2006kv -0.03914027894006047 0.6 -41.51028750431128 19.428996133917877 -0.07967632456838644 0.6 -34.69663523775297 18.69623368561061 4.082346999995934 0.04292005656952735 0.9258873 0.04635559486508493 1.7095213492843087 1.8220801921290786 -0.1828551777593752 0.006472984529845904 0.062 -17.72538299418996 SNII
2006lc -0.1257944335422992 0.6 -4.963128410576367 17.352684383448665 -0.16589875819250643 0.6 -6.341587305129076 18.028564189000992 14.100939999996626 10.457723065156983 9.954915 1.0505085241970407 -5.13715138182928 -5.893893377589606 0.7461153640865277 0.0008380682579491872 0.0162 -17.157632367858486 SNIbc
2006nx -0.112831712166005 0.6 -7.51104494752038 19.80322302151318 -0.15150317684558312 0.6 -11.198280434422415 20.251499744806697 19.38470999999845 2.6750133594703693 1.656095 1.6152535690708378 -0.6192836878366741 -1.0337066509466304 0.7125499641259516 0.0064809235227490936 0.137 -19.415479708030414 SNIbc
2006ny -0.09787833639299498 0.6 -2.5268388148392624 19.442346336341625 -0.09548985680659146 0.6 -4.456721301083661 19.42093332701569 40.982138999999734 4.630120894495852 2.057572 2.2502837784028227 -2.1594371475613556 -2.162294601526213 -0.0419561221461926 0.003197173942811715 0.0787 -18.507531031895645 SNIIP
2006oz -0.04266037753548014 0.6 2.1500609152320638 19.508788816738118 -0.0539943349863079 0.6 -4.513020415589244 19.55217065203142 30.989999999997963 0.0 0.0 0.0 3.6294582234195083 3.7334482263639117 -0.0676984001595784 0.2050433586488729 0.376 -22.021725559259608 SLSN-I
2006pu -0.0884688775260526 0.6 -4.3573993337861525 20.35107522227028 -0.11370935621070392 0.6 -6.343987265620669 20.19909948896875 18.948434000005363 5.349267352227152 0.7401741 7.227039357668894 -0.25193384728587276 -0.13910366054291856 -0.14447874905985714 0.021195811736413384 0.1518 -19.154358889487945 SNII
2006qq -0.02320671318884838 0.6 -49.62181236728527 17.492613127026424 -0.034460294750940666 0.6 -49.817984063828106 17.569445235981235 1.0099999999947613 8.096120342568353 6.036745052953072 1.3411400136250362 -2.181526219448722 -3.079084722730139 0.27944901530151967 0.002531356316872291 0.029 -18.793902221868862 SNIIn
2006T -0.11240042941726688 0.6 -3.0336336188348234 15.490568929977204 -0.13357629913170227 0.6 -4.730290609132393 16.11880322712196 16.220000000001164 3.902489611863498 13.410153446444548 0.29101006393764794 -2.7084099409862006 -3.225888381101237 0.6232910982014293 0.0018664583581962102 0.008091 -17.50223610280427 SNIIb
2006tf nan nan nan nan nan nan nan nan nan 0.5963171455612156 0.827745127047114 0.720411544660503 nan nan nan 0.005005227001353085 0.074 nan SLSN-II
2006V -0.02056177202155363 0.6 -7.024562411852213 17.064653774606356 -0.02226093411872258 0.6 -10.040256412673502 17.689558592084047 54.7300000000032 52.88724471177244 2.198192617936171 24.05942240012933 -2.3242429093612795 -2.9337730434112945 0.6065470955424139 0.035350858653375394 0.0158 -17.227760802954126 SNII
2007bi nan nan nan nan nan nan nan nan nan 1.0584630707369371 0.7768745584380634 1.362463295058881 nan nan nan 0.024334407420881332 0.1279 nan SLSN-I
2007C -0.07428357160855162 0.6 -49.70969511577238 14.368401315352198 -0.09867984100162311 0.6 -49.78101852827043 14.70611318502188 10.400000000001455 11.93305223153808 5.481689358701325 2.1768931894318717 -0.8677025732236867 -2.1097509478227128 1.0520215702014912 0.0028329604742425296 0.00561 -16.640089610374847 SNIb
2007hn -0.0697831266626855 0.6 -12.103637623733075 17.98186481509406 -0.0838570115009822 0.6 -32.25802252128581 17.821589305924952 11.639999999999418 2.1972323202173984 3.805034 0.5774540569722632 -2.1489092509197363 -2.6975117872149994 0.593133261705372 0.0017011640202562184 0.03 -17.827204430598183 SNIbc
2007hw -0.03173135221051002 0.6 -40.12293668586948 19.804532340406944 -0.0596500608020982 0.6 -37.410111040480366 19.924937472794188 0.40146899999672314 5.374161216208221 3.047659 1.763373532343422 -4.442267595086442 -4.921174674961534 0.5228399707751059 0.0013699246264500253 0.06195 -17.51079971265839 SNII
2007ib -0.015938827294687558 0.6 -30.74133839503422 20.04123651545144 -0.00033562850314085855 0.6 -33.05584760734324 20.5429414597021 55.78938699999708 12.51744820713904 4.991232 2.507887472900286 -4.651807352681416 -5.08318210060434 0.5907018315464931 0.0051444270456981744 0.03417 -16.007248835329005 SNII
2007iz -0.03862665413993806 0.6 -13.381638760746153 20.904290804837988 -0.04598673470567952 0.6 -21.045459621919623 21.13687373562555 35.20786699999735 3.7969147312753617 0.7670171082187675 4.950234734780403 1.7973154138540473 1.6807264207622623 0.28667712619594 0.07932488273835336 0.255 -19.88180252620191 SNII
2007ja -0.04980878157538955 0.6 -10.153476272607179 20.744421252123132 -0.04786442881093372 0.6 -4.341525725964534 21.437867513781022 2.301156000001356 5.742671553779176 3.465312 1.6571874491471983 -4.889118215101636 -5.714319868894076 0.7239915985875491 0.002336156309216908 0.08469 -17.34291373689344 SNIIP
2007jf -0.013666262610691995 0.6 -29.415303287734744 21.11641511335069 -0.043118044147390414 0.6 -43.545933503390245 20.653576144567623 0.29211599999689497 3.0785511398480896 1.994054 1.5438654820020368 -3.1356816893592843 -3.0038855314382573 -0.09349622000003421 0.003527697208916436 0.06966 -16.57922315791147 SNIIP
2007jm -0.01786583556265427 0.6 -41.56042016739155 19.738745384842282 -0.013635181532952982 0.6 -38.583248534697965 20.162359856824995 0.2058039999974426 3.8164211148214955 1.403021 2.72014539684117 -1.4904531922881183 -1.8771115064238906 0.40875532478413845 0.003927015848875004 0.09 -18.507325267767595 SNIIn
2007jn -0.06137198212271152 0.6 -37.59179535135674 19.542218624029083 -0.0791352636205616 0.6 -35.299107121875934 19.5981840181362 0.2414310000021942 4.419266736146221 2.413849 1.8307966803831643 -1.7897732818325451 -2.049802929448557 0.30941934974295293 0.00796057900749636 0.057521 -17.105632825398175 SNII
2007ju -0.08915972726178512 0.6 -8.761771179481453 18.11727634663391 -0.13349128502707303 0.6 -12.142652554806347 17.80446927097087 22.043556000004173 0.5485628670452629 1.902691 0.2883089619098755 0.9988510759846996 1.003299515371605 -0.06910684646010168 0.004723627337023806 0.0636 -19.41044296086145 SNIa
2007kj -0.09613984102971028 0.6 -8.791125197389968 17.504977541927715 -0.11280948126670949 0.6 -14.078770781651812 17.53766995060514 8.139999999999418 11.530970703630825 7.195954 1.6024241822044476 -5.031981802879617 -5.1693573281848835 0.25332526987049064 0.000699477570196616 0.01789 -17.196727019059654 SNIbc
2007kn -0.0783148767737841 0.6 -22.04238138807107 21.24448940085439 -0.09874164526105261 0.6 -5.694593512801431 21.882478069754104 10.03729100000055 3.1134186183746904 2.165457 1.4377651545953998 -1.8607304527770374 -2.3058125718672144 0.3315663192013645 0.014274211056367614 0.217 -18.825286852777428 SNII
2007kw -0.052202495237507515 0.6 -1.1246100066109816 19.78095783090958 -0.08146448872917388 0.6 -8.55934538262407 19.75262021461892 14.418204000001424 9.482867716167842 3.194265 2.9687166581882973 -4.218804085701262 -4.146495965612498 -0.09023855560950267 0.003001393267515584 0.068 -17.811379943614654 SNII
2007ky -0.041482599234612824 0.6 -9.893255749020586 20.577292807571368 -0.07711014724051998 0.6 -16.058801503201302 20.56457784099014 16.376226000000315 10.265992347158736 5.061873 2.0281015243090326 -5.487506004270433 -5.617811138964413 0.11051558029640773 0.0031683378392320938 0.074376 -17.285869825635295 SNII
2007kz -0.04619365261058298 0.6 -16.408485895200823 21.35082804289169 -0.06308481449885167 0.6 -32.33476571009504 21.458320257794504 28.479489999997895 6.0777253709491035 3.846474 1.580077070831391 -5.290635218920446 -5.411719236163222 0.5380438219915717 0.003026068179983521 0.127542 -17.775815973963123 SNII
2007lb -0.030132685864759833 0.6 -1.6013792169143661 18.53133785077222 -0.03800559515458197 0.6 -44.23056420886808 18.177264464633886 0.48518999999942025 1.166055003513448 1.969116 0.5921718189854981 1.9560262433922162 1.9859271767058289 -0.14112617337817568 0.015803165512170314 0.033 -17.472560286618368 SNII
2007ld -0.028306630656930842 0.6 -49.708702707148056 17.57028175150979 -0.0547788675956039 0.6 -49.69854202488585 16.833706826358025 0.18903100000170525 0.44899882555802945 1.2697696178974438 0.3536065276955571 4.617072326162333 4.723358541138317 -0.1265094448954045 0.0265237115163659 0.027 -17.774703922010378 SNII
2007lj -0.04230894581878168 0.6 -10.228525675740661 19.437277391604198 -0.0818151170632518 0.6 -5.8976829837718014 19.412041833273857 10.22196399999666 19.145814644994093 2.301729 8.318014260147088 -2.1571867923626726 -2.13437711001097 -0.02686978676144136 0.030078012031675483 0.04 -17.057208653147434 SNII
2007ll -0.08024267978056349 0.6 -3.7955095616373327 20.042099933673413 -0.0861066187804704 0.6 -5.5394346142238255 20.174707428697335 9.410051999999268 5.376216111896329 3.318519 1.6200648879504167 -4.010936129855876 -4.136553793014452 0.11926687168739392 0.0024406747161928033 0.08097 -17.922513264362923 SNII
2007lx -0.01958633532024211 0.6 -18.53184295166752 20.28593167595753 -0.046738443304350286 0.6 -41.02607177839082 19.74796383075919 0.3417120000012801 7.822934472967687 4.951528724610812 1.5799028760723925 -5.671990899174384 -5.598577898632863 -0.1538855109634376 0.001693331974199963 0.056685 -16.959690137574835 SNII
2007lz -0.0558921720728669 0.6 -9.875882075383172 21.085182259533866 -0.08511196264139669 0.6 -14.544337319489244 20.899441618511204 5.347883000002184 2.117869911229864 2.35928 0.8976763721261841 -2.1687859723696796 -2.0996505059261032 -0.06000566720942402 0.0075263443336568425 0.088 -17.150044850808623 SNII
2007me -0.1027130298725572 0.6 -5.475486166732067 20.339680252658525 -0.13626098970333284 0.6 -6.713521426591835 20.315036870987377 12.000402999998187 1.6193714878851757 1.894449 0.8547981433573433 -1.4363695308032973 -1.4570980879256226 0.017551656197209553 0.004829017029373439 0.2052 -19.866886584650903 SNIa
2007mr -0.02768073280217659 0.6 -40.123885097215 20.02310694127774 -0.033351791791525295 0.6 -23.49215616278513 21.088867841859 9.118075999998837 4.587739018239497 3.5937903423785027 1.276573918110972 -3.927315675448696 -4.744887048356688 0.9969289536465133 0.002622396815114114 0.0849 -18.015794254110418 SNII
2007ms -0.08017256921758055 0.6 -10.370832887945314 18.343262326786984 -0.10793174777048152 0.6 -16.339716832990575 18.517438316282806 27.17844299999706 0.25204613764558653 1.50806 0.16713269872921935 -0.2721953952855003 -0.66589250121514 0.4694630336132448 0.0013991767546106537 0.0393 -18.03018724642438 SNIIP
2007nc -0.022218041745287923 0.6 -5.5773235677288655 20.91312093617349 -0.1035057291976837 0.6 -7.684302422675204 21.41118011540113 12.31333799999993 3.395348471545082 3.080565 1.1021836810926184 -3.9644983127418634 -4.525116505665139 0.46889195426383523 0.0031461849093233907 0.08679 -17.282878250152745 SNIb
2007nl -0.019992955125028068 0.6 -31.5660835431028 22.001766053777587 -0.09598748504740914 0.6 -5.892070550951701 21.85231229608346 4.995581000002858 4.493386653513531 2.257575 1.9903598567106435 -4.019309861114344 -3.9109370072781964 -0.1527418666047815 0.005385360191023092 0.1683 -17.80912268338909 SNII
2007nr -0.039087979582688524 0.6 -37.04212604049344 21.18688625547731 -0.05579255647070543 0.6 -37.73029499381678 20.95564787410774 7.35381800000323 10.2415849688953 1.21876 8.403282819337113 -1.5917105931215936 -1.7065300012582476 0.04983649508153931 0.05361611466089655 0.144 -18.131082772548975 SNIIP
2007nv -0.030800756338979267 0.6 -14.852205072963386 21.581912244830725 -0.06274509835281905 0.6 -14.6186199712635 21.42193068509277 0.32734099999652244 0.02367610822440872 0.5677425 0.041702194611833214 0.8622121661313749 0.906062245086332 -0.1173809067347058 0.005305415625735055 0.138 -17.700245817995032 SNIIP
2007nw -0.0206804330724175 0.6 -41.61662931747273 20.296890300123287 -0.05807086132261301 0.6 -29.845078555559347 19.982564258985313 0.18399199999839766 3.016113394011997 2.73069 1.1045242755537967 -4.346548247050219 -4.366640638387693 -0.03699501190720511 0.0011909902073328205 0.0572 -16.914730058801553 SNIIP
2007nx -0.0851654549251058 0.6 -2.0395214519151907 20.51643016059546 -0.08789720705188672 0.6 -5.645147744273142 20.448087936224326 5.328644000001077 3.274233655989874 2.380989 1.3751569856013086 -3.1607275383953706 -3.1062942472505846 -0.10655210005243987 0.002941319251574148 0.099536 -17.973956218588782 SNIIn
2007ny -0.03564754368577546 0.6 -27.492658990681885 21.324265627506158 -0.08354345872902427 0.6 -12.600097453252605 21.170744629087086 3.4103650000033667 1.0398752313313524 0.5728983 1.8151131384599195 0.6920081047582975 0.7408799653550133 -0.13623930220589742 0.007176287902532885 0.1462 -18.08172947744521 SNIIP
2007oe -0.057259255537254965 0.6 -28.592420407139244 21.384096406417193 -0.07700335352197644 0.6 -31.66974108071695 21.329049976008466 37.928742000003695 0.859348681505356 0.8536397 1.0066878116204718 0.4988577308505988 0.40706198312017605 0.3185995115448108 0.009440210017914175 0.251 -19.38782000694422 SNIIn
2007pg -0.13963081443570824 0.6 -2.596688935433705 19.856072192963865 -0.15354654928612238 0.6 -4.33449963923653 19.567711904114425 0.301195000000007 1.679504666718226 2.749041 0.6109420218607966 -2.4916060426553734 -2.1960725748037184 -0.28846660502994226 0.003009280890165611 0.118789 -19.01058762031199 SNII
2007qb -0.09355162902274694 0.6 1.6473158877686207 19.879558735764036 -0.13068387099189585 0.6 -1.4495930181083845 19.81956010208265 4.276552000002994 10.30679256944376 3.975862 2.5923416279145908 -3.7265902250049194 -3.6274651720028217 -0.19306460446127716 0.006214148407098552 0.0793 -18.03586635603241 SNII
2007qv -0.15520773179242614 0.6 2.760877439267997 20.11463755633039 -0.22913245009227445 0.6 1.3362428993845543 19.991699044577803 3.135433000003104 4.885004392505139 2.43071 2.0097026763806207 -3.111212908280514 -3.0095668084242853 -0.2262845885960303 0.0034968825538285175 0.09497 -18.150334047312448 SNII
2007qw -0.11821457411000602 0.6 -3.539083641076969 20.475940181658338 -0.04116034714914753 0.6 -4.2631695507971195 20.859369827657062 5.172929000000295 0.15564774306867865 0.8221405 0.18932012602308076 -1.0821568161122883 -1.600474134803168 0.4186327627956672 0.0011155380508558466 0.150654 -19.00419406608964 SNIc
2007sd -0.20820564170260636 0.6 -4.104644925822017 19.90770047910881 -0.20699197183275628 0.6 -5.013540257910624 19.773366844982952 9.325071999999636 0.8410544591246074 1.732079 0.4855751147174046 -0.2989414544875544 -0.1953743010571145 -0.09564481543121772 0.006356697656517585 0.0867 -18.22914909477152 SNIIP
2007sk -0.06752512419210047 0.6 1.4510143726065823 21.087833433318032 -0.09666239553438856 0.6 -5.646507574596998 21.45263674471024 15.993513000001258 0.12901897359477504 0.7461231 0.1729191518058817 -0.1365015759499606 -0.6098891743526131 0.22750882014884866 0.0030174852996684987 0.231178 -19.4138537899017 SNII
2008am nan nan nan nan nan nan nan nan nan 1.0882910958290628 1.075169 1.012204682081666 nan nan nan 0.003229936728326943 0.2338 nan SLSN-II
2008aq -0.0712551612947117 0.6 -8.987205408951679 15.832924578142494 -0.07000213282008554 0.6 -49.571607474640274 15.097909295790572 3.4781000000002678 1.2206390091198203 0.6480320774208387 1.8836089317954006 3.4019231757494968 3.1454404388216943 0.46684858041030886 0.0012386971086033594 0.00797 -16.952945250264875 SNIIb
2008ax -0.09964153037026413 0.6 -6.874827188475306 13.549482450214214 -0.11112332065196584 0.6 -7.646507068393518 14.097631215651996 24.029999999998836 7.136325023885116 0.7 10.194750034121595 2.8949709523726384 2.017659210688846 0.5704208626749896 0.0016908165055864455 0.00193 -16.650717901952383 SNIIP
2008es nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.1629227042871625 0.213 nan SLSN-II
2008fq -0.03572933394431517 0.6 -28.050099268324796 15.464863574807172 -0.060809439243961226 0.6 -25.71146040009472 15.733761154381154 0.2900000000008731 8.341856146910187 4.611580533206263 1.8088930870541253 -3.523320840821887 -4.259393445284989 0.4480056175126155 0.00020303957450484855 0.0106 -18.148067983972688 SNII
