object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2021wyd -0.13534703496085085 0.4788411360036139 1.9304018627979003 17.04212334140974 -0.1240495326096399 0.4267320813641081 2.9502367406397307 16.75408762319023 5.944560199975967 15.427198071848652 5.752273 2.681930790115256 -2.841905995787048 -2.647509562123144 -0.17576412892353233 0.003660453022060528 0.04 -19.103982917479573 SNIa
2020zvy -0.1011923972153024 0.7204464539281354 -1.104991285067944 16.980900572304876 -0.11584799820259324 0.9086501949391886 -1.2660459372486046 16.811705119084806 14.999745299573988 0.27072211993728834 0.9384144 0.2884888807517109 2.5033222818961995 2.595168858509105 -0.14711096070839957 0.0016480288163654988 0.04 -19.401286454947883 SNIa
2021loi -0.02749617420802765 0.7905436556396526 -8.200773699076683 16.693859075141162 -0.017720309342201732 0.5292205595931315 -20.136273192381903 16.783057484236053 45.90631949994713 0.14724131245507252 1.209912 0.12169588569670564 0.16855017607273126 0.13281735354304658 0.011044024814307107 0.00039113259032452774 0.083 -21.257274937582263 AGN
2019giq -0.05928078136303291 0.7579942071579313 -24.352441363634895 16.286815411153288 -0.1322293605395918 0.7875324911315851 -1.0634629191269642 16.50433326708624 11.84329861481092 0.7026561842188739 1.0707723813926493 0.6562143331573396 2.5005218034593177 2.8825471859567564 -0.13325336964965473 0.002257023019368254 0.03 -18.798479723663277 SNIa
2020czo -0.14116631032077193 0.5641986450072457 -3.5588688716845422 16.441463134398177 -0.16282753203862693 0.45731357816148005 -4.897911680522315 16.513394421806062 14.060868100263178 0.1769479697412807 8.97385 0.019718177787825815 -2.7009975355365814 -2.7102060716437766 -0.0014377820865476565 0.001801670459863236 0.0267 -19.096707185810562 SNIa
2019bth -0.06316801891956342 0.757634206610154 -33.70470634545336 17.32691931520712 -0.1601190322547536 0.7612553237783143 -3.946181220120537 17.559719013616068 11.660034729429753 3.8329045011092036 5.44896 0.7034194600637927 -1.9773205191586634 -1.9918825281279524 -0.4865891421069364 0.004350229774802261 0.0564 -19.16915837887714 SNIa
2021gpw -0.05978456293789909 0.38569130331737866 -20.211610139342547 17.842730338682788 -0.05193379158739357 0.5814842522412865 -22.854363825138005 18.175412866190605 36.0133680999279 0.1919898363387233 0.8203258 0.23404095828599233 0.49713852787112245 -0.008330280566607229 0.5632766784164467 0.0004494660012104301 0.075 -20.161137776188994 SNIIn
2021rhi -0.08213699244097986 0.7324438489257368 -5.143527825543529 16.526698115798744 -0.07827412161896194 0.9450384575183899 -1.906689010354193 17.057192422793555 24.01552079990506 0.23968381847660106 0.7489031508962339 0.3200464815640908 3.780142596444204 3.4100474191332495 0.5680328078151646 0.0015836241945468288 0.0 0.0 CV
2020zyv -0.12859303705028363 0.43618325927865054 -3.9507965790441 18.216093036038906 -0.11202202013040599 0.8944793580226128 0.20882761261901053 17.799988122490493 9.018622700124979 6.510662747544918 6.335113 1.0277105945142444 -2.0151933701110387 -1.8170038336955407 -0.23663210061687323 0.00681475849866342 0.06785 -19.509178099704755 SNIa
2020ocw -0.08257233665142422 0.6387479862180614 -6.224660322487404 18.69015122429965 -0.11806379890372143 0.7150909317249622 -7.143623941985415 18.535726764864876 12.135798600036651 2.9942753579071244 1.5753317842834522 1.9007268105550768 0.23388921134404583 0.3230818846439796 -0.04748484362337635 0.005561993566152501 0.08 -19.27788422486127 SNIa
2019pfd -0.05292051434714108 0.5295100372332033 -28.248517667416596 18.342024907083808 -0.1394793002742858 0.5404375923308711 -11.427760608789283 18.43368807212491 17.095636540776468 18.011838181686144 5.808485 3.1009528614924795 -2.913883429182361 -3.0002370795639575 0.1403671078455062 0.009683000748202053 0.037079 -17.862044952158325 SNII
2021rjv -0.08737746122249124 0.8053685165085783 -41.28162333218265 12.557646549327444 -0.11475986721945051 0.6705388439313298 -44.909172084468075 11.528467844654259 0.0 0.1958251215011518 0.5409725 0.36198720175452875 7.686492734838115 8.364357476700388 -0.4997600299949383 0.004584686920103831 0.0 0.0 CV
2020qkx -0.10462031228523899 0.6579486217828097 -5.259315915378593 19.17474626354416 -0.10690766955546294 0.8525841567060375 -4.423117915651254 18.972495605990996 14.98659719992429 2.1817182450645105 1.689695 1.2911905669748154 0.5505594583305182 0.6666258266214129 -0.11471949912443336 0.008478597197329685 0.127 -19.904690163182863 SNIa
2020heq -0.052062298836755005 0.4621718576279739 -8.052814918612341 18.774923239535184 -0.1313980601066807 0.5820365354861047 -20.29036031489167 18.90842030822354 7.958958299830556 2.3827162218039346 3.378732 0.7052101858933868 -3.541319513276248 -4.184136816687014 0.9034889586798229 0.000777856370065555 0.0336 -17.45559947155497 SNIc
2020fkb -0.1074629202461437 0.4445591344628905 -0.5493968640556122 16.44028426157294 -0.1112368906594757 0.4590901539038321 -2.5124306425051866 17.04449038158656 8.085185200441629 1.038003991158623 1.9475472489463732 0.5329801326875048 -3.3376462779684406 -4.169077930913838 0.5197750441379263 6.137518549076404e-05 0.01 -16.818127694985787 SNIb
2020zx -0.024638926249461762 0.504849799616648 -8.723923762550193 19.45956889898784 -0.05458396555602515 0.5790516471518383 -28.978537004669093 19.409239897111874 9.947962999809533 27.41259897783024 6.340617926431732 4.32333240953647 -4.341779114628846 -4.301696888741073 0.1561061249247544 0.01426014858691882 0.033 -16.565027701431724 SNII
2020obd -0.10920614291197428 0.6323161758935587 -2.1584054882037806 17.392713598732993 -0.10415554089406609 0.6564886601946585 -9.992081123813694 18.23301468402906 0.0 4.762557391953899 5.166987535840545 0.9217280589354363 -2.4185195063731655 -3.4760200885689017 0.9376726591963802 0.0019969884413300054 0.0194 -17.338673178930964 SNII
PS15br nan nan nan nan nan nan nan nan nan 0.5178589001414662 0.9042058 0.5727223826052279 nan nan nan 0.009184014062707302 0.101 nan SLSN-II
2018dfc -0.06771861552436234 0.6439375267795365 -4.004603082864466 17.797845628118093 -0.0816612481823102 0.6998126950740116 -11.556837047648855 17.562798881409936 8.216041699917696 1.2520405068972769 6.194354 0.20212608238038654 -2.3096295118448236 -2.211907379683156 -0.12253559959270888 0.003222162691163599 0.03651 -18.454748302883875 SNII
2020acug -0.03830859449316981 0.43207765661645475 -17.3441765347239 19.110172948675093 -0.12636362164391496 0.5244998701409174 -11.681229615121058 18.917614752519157 18.88369209971279 2.2204414201795233 1.2024428685178392 1.8466086650058429 0.33984168008195326 0.2203428157054219 0.008526065432562291 0.004228822372677965 0.045 -17.696340802698675 SNII
2021bmy -0.09591408632937061 0.611626211543145 -12.493276995671128 18.46733302211463 -0.21735539347581465 0.6184303652032931 -5.581454885784456 18.66591337158711 2.06358790025115 3.382208485690282 1.0933848867538667 3.093337512403037 -2.451805381519346 -2.6218954135983807 0.21147902177269984 0.0005635068787224196 0.055 -18.556687390474117 SNIa
2020vnr -0.1706249201535743 0.2956586660930709 -4.401463177256207 19.009716096532948 -0.12741803231604162 0.6558337639524797 -1.140118857235006 18.556551868499938 9.04574070032686 1.5060510464519932 1.73035 0.8703736506787605 2.7336175131273777 2.84355265690262 -0.1870370473723817 0.027469584761003363 0.09 -19.559947456212065 SNIa
2020xcz -0.18727239662345707 0.2564496631852548 -8.316944632132229 18.13029412726724 -0.1338149652062769 0.6724371958035307 -3.648767977571137 17.516365117644966 13.922222199849784 0.5258975752487463 2.3167150122331326 0.22700141039006003 -2.184806316246288 -1.952008286047846 -0.2819955294154184 0.0005234526897321956 0.07 -19.85288987812139 SNIa
2019ger -0.15766271822203728 0.32159541336968417 -6.0470061617696835 18.347281973387396 -0.12982276258709893 0.8676635369318225 -1.81000786582329 17.91838132664667 8.969189848059614 0.12573682647579926 3.432647 0.03662969902696061 -2.058796836948451 -1.9613571148837696 -0.126468596975144 0.0015278757439856072 0.0626 -19.33320219685 SNIa
2020ssk -0.10953436647972667 0.4671923314593209 -3.3624553333450025 18.912907095493985 -0.11871422956199096 0.7196142734955584 -1.507912985970796 18.636031645293144 9.025092599913478 2.3258586792050986 1.544837 1.5055689883172778 0.24491447385923237 0.2850378774526945 -0.17593536685410882 0.004620078019413998 0.1 -19.739934110879844 SNIa
2020xuw -0.20608356061093897 0.19755253913335313 -9.667041945895999 19.1851131519332 -0.11559181643073455 0.44681251045535575 -4.277405393946168 18.700435514163466 13.007268499583006 4.154403890026045 3.011954 1.379305225121647 -2.4501027128045614 -2.3356569710188175 -0.18380248679096312 0.002212521017105895 0.07 -18.875441957153956 SNIa
2020mnr -0.11308003219478649 0.6919795395116045 -1.296360107514259 17.75734122660318 -0.12283898418454536 0.7815184400441295 -1.7781791348985827 17.653402741639393 12.01456019980833 9.496381853771393 4.514412 2.103570044951899 -3.1350820449418215 -2.986618552812377 -0.09453652566678983 0.002060439487496235 0.04923 -19.021735570648325 SNIa
2021gdr -0.09337439051620727 0.6316530594328864 -11.884543377278854 18.296057183570998 -0.17281858741317013 0.7065001141143572 -6.775551792252692 18.27837050120533 6.042094899807125 1.0246425505952552 2.881036 0.35565072793094404 -2.874610452970618 -2.9483756637525467 0.08905154000732907 0.0007026894025666808 0.052228 -18.71034694492049 SNIa
2020hsk -0.1062078186634072 0.47220182973816216 -0.27529270307140763 18.418863367053106 -0.13410447854001878 0.7119296949703765 0.46223106600878827 18.03868978645541 6.961562499869615 1.2833743052735562 1.5955484810335006 0.8043467939264769 -0.4003548078840815 -0.3004877266728059 -0.3453467766042131 0.0015370355410493364 0.07 -19.417945095791076 SNIa
2021kre -0.14475588642032317 0.43608995945206763 -4.2523612901783014 18.788378992420597 -0.1533168693518424 0.6385272685882638 -2.873878006226034 18.47436078224753 6.1229282999411225 9.340874228997679 2.4917785062135014 3.7486775833828188 -3.4113223924136378 -3.271154760773893 -0.1978113999637401 0.0019939475692564157 0.07692 -19.23850441722944 SNIa
2019xt -0.09005022668954446 0.5604050858596947 -0.7892938403764559 17.809678462114093 -0.07651174846297712 0.43424148547327013 -27.974377407775428 18.319831007608933 9.02353010000661 0.7386508572322721 1.87306 0.39435514998573035 2.0348106072608942 1.583188357752654 0.5859784238579984 0.008862980876057414 0.032 -18.05907586947225 SNIIb
2020dgc -0.1097805419609248 0.43839399663916767 -0.6150690762793753 17.722838121912464 -0.10936568517657028 0.7985609221680792 1.4479351553614364 17.500749345675228 10.959699099883437 5.980134853631364 4.567818 1.3091885126840352 -1.4515459094567582 -1.2591074595254028 -0.14127116505029846 0.004819224867163463 0.052328 -19.242471530080465 SNIa
2019bly -0.13686930591589985 0.22657739388057296 -5.906433016575589 18.655591506358014 -0.112377906630885 0.6694021114496743 -2.7704493306433875 17.92946231964569 11.88061340013519 0.22197610925395872 1.125757 0.19717941727562763 2.2675386931184356 2.529741859695104 -0.41398608562958117 0.005460127324714459 0.08 -19.617333159760157 SNIa
2020jjk -0.09999441908465866 0.5478909981493828 -4.339303564147865 19.407709503446377 -0.1104188435681284 0.7459088941646599 -4.3800913065525755 19.209907944388405 8.078171300236136 2.34508144477937 2.071556 1.1320386437920915 0.42687258880700796 0.5028067269862682 -0.106220809197481 0.012531195522431537 0.131 -19.78056561709657 SNIa
2019eid -0.0939514057847415 0.5889160013119847 -3.3142333724800874 17.72809476801364 -0.12865664222743858 0.6908846765618255 -15.644463536227185 17.27675545043145 13.982303229757235 1.6360119744665977 3.126937 0.5231995318315008 -2.1595912766031056 -2.09137293416957 0.15705480223011037 0.0009653355965307808 0.05 -19.170885300831717 SNIa
2019kgw -0.09365674704099919 0.507733208710625 -1.3754951480316415 18.74463188020042 -0.10569616821650979 0.6275630447476139 -6.075718776905168 18.49900600388391 3.0014004851327627 0.9840866248218987 1.2463941429516274 0.7895468944450031 -1.0906762441306839 -0.9472128602927405 -0.2610099944535129 0.0007525195007042074 0.0915 -19.624716730722998 SNIa
2021lug -0.17478295265590793 0.288937100460236 -7.93816896183929 17.088775079972567 -0.12172554210980151 0.7481225628134958 -2.8923474018065902 16.37420488523007 13.955520799849182 0.0 0.0 0.0 6.468137839845177 6.850230401727451 -0.39854497170959746 0.2680372909235825 0.04 -19.575526075573546 SNIa
2021bxo -0.06340289357778595 0.5524351257673793 -14.706857750173496 17.044903372331632 -0.15075613964831028 0.18162529135278005 -25.497801678878524 17.608552410730372 29.931828700006008 7.941293876539092 1.447441796649879 5.4864339933524855 -2.4483103343259796 -2.6168717781039614 0.37450893487423187 0.0007837341392866737 0.0339 -18.993345599017797 SNIIn
2021wcj -0.09455806153494614 0.518040760668887 0.5864780692951951 17.69676437921286 -0.09463286667640466 0.3347340303878352 0.6623386631436521 17.605434401380286 6.986458400264382 23.502902457699243 4.02114787108813 5.844824217155515 -3.6385842651977196 -3.4870735965382362 -0.07591990922695047 0.005036408697402184 0.046084 -18.875254592452496 SNIa
2019gsh -0.16431463466844648 0.2962600393199316 -6.682971203203586 18.340263836018735 -0.12553404776278987 0.8904957444763963 -1.4099519367240414 18.12976584909913 9.869247729628114 1.4399312805472064 2.895224 0.49734710701044427 -2.0108797092827118 -2.1597225908657265 0.12607246707391795 0.0011649047210626762 0.053 -18.992515276099297 SNIa
2020tcw nan nan nan nan nan nan nan nan nan 1.1197326244524615 1.50634 0.7433465382665676 nan nan nan 0.001262159262668927 0.064 nan SLSN-I
2019ppi -0.010557665211706925 0.5381716025352387 -9.443942260690264 18.79425427906085 -0.012236722821472383 0.7147057044387386 -22.089423097924392 19.1086139100198 14.99940975564823 4.652786507227623 1.672765 2.781494416267451 0.693186457216747 0.393365847706427 0.3119325694188433 0.014721846925739746 0.052 -18.20003623236237 SNII
2006oz -0.041211094713048624 0.5739373592750869 3.2172428983509507 19.509714039658803 -0.05306543252073723 0.6470755158522017 -3.6481468642029036 19.546337809093696 30.989999999997963 0.0 0.0 0.0 3.6294582234195083 3.7334482263639117 -0.079794498910843 0.2050433586488729 0.376 -22.023039182284833 SLSN-I
2020dfp -0.11032772433347433 0.603575997869966 -4.116467755245731 19.024614766540203 -0.11268144741401494 0.8858367221461354 -2.7770903900594472 18.80394800891902 14.915752300061285 1.7444661304433124 1.1863726545713225 1.4704200435854184 0.5823732099799876 0.7547568407047471 -0.12126248817738627 0.004192685518060402 0.11 -19.709596205331376 SNIa
2019bmj -0.04763091145386046 0.6061786809003995 -21.81922155773301 18.701056836095944 -0.07408072492895139 0.5650739589881162 -28.294326636364733 18.276528062657874 1.4137963000684977 1.2523314698223078 1.645745 0.7609511010650543 0.8829269805467703 1.0368155921001971 -0.10085408986487465 0.006378233663628996 0.05 -18.126291155709204 SNII
2019nzy -0.03242106083371349 0.43894829390307977 -12.792637782016826 18.701026532095042 -0.022687776786634025 0.44597978701007895 -16.865431698125334 18.886212244740936 26.813113411175436 1.727124484382507 0.7828498 2.206201603912407 2.709645316206803 2.411816174946061 0.19533502056279772 0.008927124513619433 0.036 -17.68774767368049 SNII
2020ddo -0.12786652315387775 0.5646436992058325 -3.791036422953349 17.535908575903036 -0.034146127306339855 0.39493750974929737 -2.6854833691538236 17.492285274854794 12.957129599992186 12.837094028153404 3.359435 3.8212062528828223 -2.243425244037745 -2.2904976298735953 0.015409536948887137 0.003742961105731024 0.04218 -19.044653091077194 SNIa
2019ult -0.4389826573485463 0.046035012498993555 -7.678430823124741 17.75087540979598 -0.5503587003539253 0.05970657474447513 -8.13230489542837 17.65367416915325 9.067488411026716 2.878395258761162 2.374272 1.2123275087105279 -0.27548697904713393 -0.1892287324308093 -0.008126775020574684 0.0017022495599181564 0.0274 -18.56632568347629 SNII
2019wwk -0.17015073371238498 0.2767990976071892 -3.098404350696858 18.611445687219152 -0.14265032903817776 0.7754134854869876 0.6488390951749425 18.226408226285255 7.025636599864811 31.78848682774966 0.7 45.41212403964238 -1.6042929418004093 -1.5584550869981157 -0.09601688614462489 0.05549785638933058 0.06 -18.96352046602905 SNIa
2019uoo -0.1354170861780304 0.5597865613377289 -5.803095566542732 16.525398452937 -0.03506036203942705 0.41297895076484736 -9.255133991319394 17.618045997846014 16.967569400090724 7.902301035733698 5.556099390856131 1.422274959432654 -3.224702048965547 -4.271882180926685 1.0539123172569127 0.0007556623285427388 0.014223 -17.606038359444547 SNIa
2021lvk -0.21237857159321344 0.19394326700878975 -10.481234405437524 18.346700458449504 -0.12099141704227165 0.8718432496560562 -3.3255733822045803 18.122402558693665 14.129479099996388 9.564230101392143 4.9569000224703785 1.9294781129407572 -3.9181310733356867 -4.359889529128267 0.2555618688213137 0.0013050990124556794 0.040978 -18.560496191999494 SNIa
2020coy -0.09890430950775995 0.5428268885621997 -12.014331762409965 18.64542579892384 -0.13140636026560268 0.5049386833555072 -17.54405887197599 18.650846271675437 5.084479100070894 4.86004127187555 1.2923973663897126 3.7604852797340365 -2.737303284975436 -2.8122675345985044 0.31945265581918036 0.0009202568013797485 0.07 -18.99426340258701 SNIa
2020toc -0.027317283894499778 0.7306575290913675 -23.28064854877438 18.436378541837147 -0.04754581344815393 0.5873577438602748 -23.36737494158003 19.382981674825697 5.993761599995196 2.9250890073335407 0.6636716 4.407434350563653 -1.1341808951900312 -2.0174408459915334 0.9342957565055059 0.0008889127190492285 0.02106 -16.540864378085363 SNII
2020zbk -0.22370084529312018 0.18735897989083902 -6.109207654288667 18.946937383336298 -0.11014557918015028 0.5382300084158884 -4.65129768453019 18.397580977284605 5.914039299823344 1.2776017064488874 1.3957724046549103 0.9153366997284638 1.0475798478257587 1.2008685148815381 -0.1855211716840124 0.004412000281486916 0.09 -19.752457174191193 SNIa
2020qrz -0.12992208862871282 0.6488961194295009 -1.01798151000179 16.915538016515555 -0.16282360184259337 0.8486684490168298 -0.8019881890861242 16.71560181578606 9.000520799774677 1.838833980753617 4.484107 0.4100780781443478 -3.2616942116995737 -3.149290821274022 -0.17346743347187044 0.0004437351161477032 0.02638 -18.582296773380893 SNIa
2020jgl -0.047284915149919886 0.47495428499022174 -25.208718930984315 18.946507553086658 -0.03697745507795261 0.6263522939341756 -30.792953074317882 17.86764476000363 0.009432900231331587 15.216158932052277 5.665121362210218 2.685936974546256 -4.832930411261046 -3.903796132001787 -0.9151747929057841 0.0025398878867393115 0.006758 -13.642350492220185 SNIa
2020adkp -0.08201079602704564 0.6317506624599716 -13.325877619598913 19.340444736221034 -0.1400511577510977 0.5834945316540114 -5.564061952051619 19.20918530437506 10.832094899844378 2.6919639326540006 0.792233 3.3979447115356223 -0.40526251461665197 -0.09253288082694766 -0.2434940055788637 0.0031796062018387694 0.102 -19.066261316358307 SNIa
2019wl -0.12829208859972405 0.43434004821676186 -2.9599103210624267 17.760518916615585 -0.08903969852008799 0.46540745061396094 -0.027893315965861865 17.463996297336333 8.976458318546065 5.316860208018292 2.826802 1.8808746449232354 -1.080776808902737 -0.9537148774738533 -0.14682451322364543 0.0030373993159178436 0.05426 -19.405052379145726 SNIa
2019nvm nan nan nan nan nan nan nan nan nan 2.2764677948192777 5.524436 0.412072435053873 nan nan nan 0.003653165160886318 0.01815 nan SNII
2019us -0.1191008840536216 0.5318484201618308 -15.756802283891147 17.95716126704184 -0.13091098576744392 0.39508111808482327 -23.32084908426909 18.513062382658635 14.80192130022624 9.618335074018432 5.278657141562425 1.8221177879288273 -4.051518317306275 -4.440820638627727 0.658090165229563 0.0015831385071798376 0.029811 -17.559293275356595 SNIc
2020sha -0.09920375950778698 0.5595649391836977 -9.355064143272617 17.93682242634496 -0.12199723783241581 0.7043073609206472 -6.688686992280648 17.62421856367788 13.985393499955535 4.503582918823078 3.091031280021121 1.4569839354043368 -1.747979625774768 -1.5562729561236637 -0.2103211160909204 0.0020834865344954157 0.06 -19.423312558643573 SNIa
2019yvw -0.06975656126247716 0.6769158182897288 -29.13399995868528 17.440396156159668 -0.16233055582672629 0.5842916390394849 -17.485596633243475 17.060438539142492 0.0 0.22747135326140505 1.003937 0.2265793105159039 2.4172071816691236 2.5067415763891034 -0.1696835691573355 0.0035578338219637295 0.055 -19.18323963536044 SNIa
PTF10bfz -0.047338771947678826 0.7285261276297507 -11.474146465194183 18.45931331123025 -0.09067740537217539 0.7149574813692552 -17.38931504412712 17.646264282830657 0.043999999994412065 0.3331671832803226 0.9392387518328228 0.3547204399628772 3.411108229821611 3.1831179364476654 -0.4556773609774183 0.010572929349338844 0.1701 -21.202327971209176 SLSN-I
2021btl -0.06537369865467704 0.6707062581399473 -16.985300228479847 18.7659944478147 -0.10795975626098508 0.6633468962490825 -5.4785023031904085 18.748765354074425 2.0393055002205074 1.937627901661617 4.803898 0.40334492981774733 -3.0442030101423754 -2.973745986220944 -0.14554425371737167 0.0027362972354311177 0.105047 -19.703303260375122 SNIa
2020aatv -0.032230289858931144 0.49132178145949296 -22.49095097784251 18.873194506586586 -0.033001624684053016 0.4865242573580593 -12.440263977487692 19.601933392498303 0.0 16.24358072907237 4.799155783393222 3.384674609913875 -6.725998279226575 -7.448904183327555 0.7512348602005297 0.0005660430705183295 0.019153 -15.994138054295696 SNIIn
2020aaue -0.19651723531659004 0.20015557749614638 -5.5008785290512705 17.89444503423424 -0.1303806998405655 0.6889624072445395 -0.7037539559801215 17.35774009199378 8.882222299929708 5.583286088785628 3.405189865438492 1.6396401696874716 -3.0079199511081605 -2.8609076321876685 -0.11678261557147351 0.000784596512212965 0.055905 -19.660811105403713 SNIa
2018hhr nan nan nan nan nan nan nan nan nan 3.289111715501122 8.726037 0.37693075510694285 nan nan nan 0.0037584090844000606 0.0168 nan SNII
2020mbf -0.16764374224395934 0.2977493537290091 -3.7599877023164057 17.438699097174705 -0.13056513948933715 0.8734545531940989 1.2228714968439025 16.855372504361785 6.015659700147808 2.0223226117755444 3.923889028963437 0.5153873101018293 -2.678011540503322 -2.498288712733382 -0.26976353838467304 0.0006600278384788494 0.04735 -19.625723127178574 SNIa
2019ubh -0.11963743077078907 0.5259305660569286 -8.313821410095795 18.338052663213023 -0.07806645839168183 0.39087165028755794 -7.872864060884261 18.539255933854175 9.087916600052267 1.0084999783987019 3.7373678816953895 0.26984230889821154 -2.106526877666944 -2.4707021263795923 0.08932038185146496 0.0019523515079198361 0.037 -18.028260202758396 SNIa
2020qrm -0.1495647308787034 0.4237059331842048 -5.866641377348796 18.348966032605937 -0.13343592182367836 0.6460584106312327 -3.931295326313576 17.97190715368245 13.949918999802321 0.09879141441937217 2.049676 0.04819855158540773 0.1670180494960043 0.38530861170125164 -0.23396857523844972 0.0032599817303409218 0.07 -19.457397372009392 SNIa
2020ae -0.11195230417805122 0.7656778289780022 -43.130694480031856 13.768146227769947 -0.12827461442672633 0.6579226672740093 -31.60098782129374 14.646553022015205 1.450659700203687 0.0 0.0 0.0 6.910184682828302 6.74359898026907 -0.1424102115216641 0.14404206711443734 0.0 0.0 CV
2019wyw -0.11306717521744317 0.4860647415797168 -10.613028190915184 18.733975958478105 -0.16228129450384998 0.6269502304305612 -10.675223263268153 18.638471071582234 13.96403929963708 1.424601883234097 2.815852 0.5059221447839223 -2.194128748550842 -2.6065714864624994 0.28300905089444583 0.0014720775547619747 0.089 -19.610119636407212 SNIa
PS110ky -0.06343043291129044 0.765884549886174 -4.801295813836169 21.05210850409369 -0.07566376621642978 0.6727607546801865 -15.838866989796013 21.28669220073748 9.900000000001455 0.0 0.0 0.0 2.0937227097335516 1.940824518431782 0.37180196092476336 0.6856518761894353 0.9558 -22.932589203367726 SLSN-I
2020skm -0.05186766465729244 0.677949459483392 -37.96894094708323 17.641898899096603 -0.1395835399380964 0.6457573523410198 -3.839076450968819 18.00221183187243 4.974224499892443 0.04161131274369353 1.1761858491742632 0.035378178349030974 0.7093323100477136 0.7720088225386057 -0.18315782568878092 0.0014323185808475802 0.066 -19.48724553487767 SNIa
2018cyg -0.04161196076438234 0.6702712899009189 -4.384059299337959 18.36084415485282 -0.03628093943757199 0.40117943741522044 -4.219510049017677 19.32268116911555 3.9414003997808322 2.1478344487783256 0.6349377 3.3827483370074347 3.119001612049246 2.2050992161892005 0.92578640449209 0.012552814207879681 0.01127 -15.26340340213574 SNII
2019lme -0.12163957088440466 0.41749767192976445 -8.128814714944369 19.003734508293306 -0.10736633585820954 0.7968914954977067 -4.983816523171738 18.70142948365305 14.048368085059337 0.4488953181898319 2.102057 0.21355049753162353 -0.5600544590038794 -0.4673826095307234 -0.07512279273988298 0.003131431753465308 0.09 -19.43925627689704 SNIa
