object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2020uvg -0.1921380454842928 0.2300645700239991 -10.150286187563815 18.207783174541724 -0.1262421140430911 0.8034276520678374 -4.652929981018794 17.623168994487948 11.967673600185663 1.3088256408481098 2.5510704081524613 0.5130495954425612 -0.6100823903965384 -0.4741607612365222 -0.14783390220520332 0.0022322154204659217 0.05 -19.077373708396152 SNIa
2019qfb -0.0412483425500897 0.5119440305821048 -21.947212449768084 18.51284824278345 -0.039304552304966246 0.5710816478717348 -27.47767288012059 18.63306049351082 48.91398150008172 1.6375890981307368 1.4857766799274408 1.1021771442870607 0.5289737091390663 0.43718204449040954 0.20869342658654588 0.0035189279589885603 0.1423 -20.863658337122985 SLSN-II
2021qqo -0.15174684548844078 0.5461611371043604 -2.276409239881594 16.25430341857844 -0.1611655743483923 0.6067383440255547 -1.7111377906986702 16.07521244287877 6.033599600195885 5.865618369917501 3.5468604988571983 1.65374938535288 -3.2303420025797323 -3.0837514610759644 -0.14935929960156713 0.0002784567017727335 0.0234 -18.976221897611442 SNIa
2019mvi -0.08571302266869957 0.5444891917631589 -4.34797909797829 18.441048850339314 -0.11476721950190683 0.4600020811053806 -8.282660339372473 18.43814275724482 14.860949055495439 2.5398941438510287 4.250316069012247 0.5975777101304581 -2.5335943527684677 -2.496751260721144 -0.07092679018991177 0.0022434576007318574 0.057 -18.814828700317555 SNIa
2019vbl -0.06892469672637304 0.7842888819676473 -12.905286506669974 17.78039605835579 -0.16295115669656604 0.5805519706686999 -20.36353687735346 17.87029134976622 25.950775399804115 7.876904378650481 3.933667147377225 2.002432865704566 -2.898817274698125 -2.980560414971311 0.9440510310248733 0.0019865292369553034 0.0458 -18.715013552219386 SNIa
2019abv -0.1704055221286134 0.26188984131147197 -5.335479733247709 17.875832222530356 -0.14814158063883387 0.40779561024634686 -3.793721334968499 17.63675030124616 7.004594900179654 13.216542140444918 5.342263 2.4739594700681935 -3.035843630512126 -2.9253963407491312 -0.08079157003098913 0.003096995527009816 0.04 -18.80323471974486 SNIa
2020nbb -0.18927300544112838 0.1880205348450258 -11.380522949612619 19.22372064736033 -0.11948422267969719 0.689436983340273 -6.345626068179102 18.82655312899561 15.074374999850988 4.013356435936896 2.39591 1.6750864748412486 -3.000083044965118 -3.1433776400888345 0.0730558324750632 0.0009674569352934315 0.0824 -19.3726757146899 SNIa
2020wop -0.13655163730973635 0.35962935507438903 -9.482970980506874 18.586516139266333 -0.11285570979227694 0.7786403264958985 -5.7949460672833 18.179790255666724 13.973113399930298 3.671862459005471 2.455696 1.4952430834294923 -0.8233385991104534 -0.6696377122942394 -0.11714583190072148 0.003994916163330808 0.08 -19.563129580786523 SNIa
2019fet -0.10981039166154533 0.4878881296507481 -0.8662800727498309 18.76165193617635 -0.17446902281622342 0.594744325314633 0.3361326222860437 18.18181709201909 5.889085600210819 5.041502123533391 1.9113277719685864 2.637696264069275 -2.79083161305479 -2.446272303728497 -0.5099839918561173 0.0010719046416136635 0.07 -19.106311151917136 SNIa
2020buq -0.06191461572719045 0.5850172288364371 -26.455168065735638 18.613947479245795 -0.16182733419300754 0.6004249295213356 -1.6906481239039837 18.79325559278263 3.9632639000192285 4.326264611653617 2.996732 1.4436608317505926 -1.7261263171523211 -1.4878742763274353 -0.04838984487269116 0.004391075428637037 0.0864 -19.203885468123502 SNIa
2021fqb -0.21492125042471918 0.20962094762849207 -8.526519469045788 17.348595776378048 -0.22304759720561096 0.30336706520649503 -7.801713041693034 17.086314070505452 11.96103010000661 10.275774025333671 4.184614 2.455608575924487 -1.9111671839080913 -1.769554574848005 -0.10302792548218775 0.002686405612256415 0.035 -19.162864090305717 SNIa
2020abdv -0.16984735284953817 0.2717426308241952 -5.056640457324466 16.756817039046247 -0.2090099065521468 0.30981126478907184 -5.647124376711167 16.50492699556682 10.970277800224721 12.867390408934408 6.516072 1.9747158117550585 -0.24096095352931002 -0.005712137723474342 -0.2360673202721557 0.012484088633018753 0.026218 -19.014888456535026 SNIa
2020pki -0.20387855939897584 0.5016355891480162 -4.253355383590712 17.99135717418893 -0.21151048932812744 0.7874650368548903 -5.860471457397812 18.249550541307563 9.051423599943519 0.3554229721717348 2.626993572071377 0.13529647577001294 -2.595417225911536 -2.9161815668010824 0.6686686844428849 0.0005242725417109462 0.028 -17.70546890498309 SNIa
2021tyw -0.17863382980886383 0.07974987503998453 -6.95475332910128 16.575728313299958 -0.22233609629440182 0.07454299026487302 -7.968134832593012 16.375294534959483 9.021111099980772 0.11152783953257912 9.796042 0.011384989930890366 -2.4632398962300677 -2.252507459561512 -0.28609446267340743 0.0017863390606420726 0.013 -17.991393391643207 SNII
2020yvj -0.12955988598677137 0.38311095287221764 -6.074076603866951 18.626755985845413 -0.13916234889245793 0.6032610984461451 -4.387350740327889 18.29801513815938 9.073043999727815 0.4432503743066406 0.8057088547082679 0.550137151548537 -1.9819983077020282 -1.8260730143295412 -0.17408725102135136 0.00012478492027556687 0.09 -19.8174781045755 SNIa
2020ucf -0.1947651015271687 0.22612384536821017 -9.343701794629382 18.22221086881434 -0.12331187079023859 0.8258272412027373 -3.2466343774850976 17.57730346661923 14.9347685999237 9.681571815664217 3.233335 2.994299018092532 -0.9848743445716401 -0.8226677488769525 -0.21776228034819667 0.008199917209718022 0.051 -19.1184732156841 SNIa
2017fro nan nan nan nan nan nan nan nan nan 0.03259187248359777 1.630493 0.019988968050520774 nan nan nan 0.000912837743923367 0.164 nan AGN
2021aai -0.004870303990903735 0.21142955313205222 4.479718485339162 17.66238487912664 -0.00025342297631616284 0.7690453872819676 -6.6991907072145604 18.785584455339574 101.85487269982696 3.4664559433786852 7.656980212851142 0.45271841470358465 -6.533383739232939 -7.201664634029587 1.0046760490605742 0.00021707703622653174 0.007412 -14.884145281483526 SNII
2021cym -0.2222807762977586 0.2178335768261262 -6.997953605432532 18.047211299072934 -0.15066492727246952 0.6778865246761758 -2.3797570820877127 17.572656759398573 11.021643499843776 5.976737294070833 4.093327 1.4601172332605807 -3.1702601926536307 -3.141064865878315 -0.08273356538817467 0.0010297075066796335 0.04 -18.759048084001613 SNIa
2018erw -0.07951534370931652 0.669956194475631 -6.248917585196597 17.883985295630676 -0.1109527958263491 0.37261818076076714 -19.416660023345024 18.691092394435234 15.874976800289005 5.336835206953395 4.854997 1.0992458300084211 -3.4048173990831625 -4.335705369845121 0.7845170711219254 0.0012347336611302495 0.02418 -17.401582111684416 SNIc
2020ism -0.12642989043678515 0.5728675062770918 -3.1158176621985554 19.208319231947804 -0.10479911387691654 0.7130346493921031 -3.8547577232511836 19.16961269584457 10.020463000051677 0.518565471596254 1.781305 0.29111548645305213 -2.228914898343195 -2.1778159581913172 0.01693175070149877 0.0008531467981112151 0.122 -19.766267366353343 SNIa
2019avd -0.0020137949104238268 0.8386816313801063 -17.164784116081353 17.61542706283558 -0.005490302949151243 0.8691845488822181 -32.88595392943243 18.165659983318008 57.87430559983477 0.04697533395834134 4.077929 0.011519409474353608 -2.664859557386123 -3.200799478475936 0.5469608581912233 0.0009000761657531609 0.028 -18.075993190575215 AGN
2019zcr -0.02754624788832373 0.5950733284334124 -2.456233745821561 17.86938723350641 -0.030608625710565246 0.6111831007149877 -8.483462449558004 17.89437522983456 41.94017359986901 7.297418223557837 1.034155 7.056406654280874 3.212127430107998 3.233403997945551 -0.01984038255566034 0.08356404367403802 0.259 -22.88755628114346 SLSN-II
2019zbv -0.03245823481358289 0.7359470990269374 -21.976080726228407 19.15194836403079 -0.03885738910386777 0.7542449548473354 -24.490169207943822 19.134442426660392 47.75465200000326 0.0 0.0 0.0 4.272773788638968 4.235021019369707 0.0713884528432871 0.15690620852203074 0.37 -22.625444451170146 SLSN-I
2019maw -0.0961579424672687 0.6590799107612388 -5.748831143722805 18.691129528971892 -0.09960901104061784 0.8855333199784654 -7.818673370581529 18.830577228416477 19.929756984987762 5.52256740224488 2.316646 2.3838633102532194 -0.2798289763131585 -0.40362044894993687 0.34838624968667276 0.010242716631620352 0.07 -18.984226304647574 SNIa
2021jsg -0.048072025088703424 0.5092752950815034 -16.113500828676468 19.91546375916089 -0.049827328756461196 0.6689387312527987 -11.845201932442677 19.557577128594072 28.900416700169444 0.3180053963258195 0.7964256 0.39929077659711026 -0.498129589069908 -0.27203491996679574 -0.2642340262777658 0.0010259925818451032 0.126 -19.23486223869744 TDE
2021pb -0.04137507634852249 0.6310596989767188 -25.017463132778524 19.162540771061696 -0.08991868860463283 0.6552876695268902 -37.075875073913416 17.651310186674394 0.0 4.2340401965456715 6.18602916811818 0.6844520259243599 -4.276974429939971 -4.110324279105972 -0.2993670888914295 0.0019253489592849782 0.03317803 -17.081718456569522 SNIIb
2020abqw -0.10942190061677093 0.8010935906528708 -3.34970754926969 18.377412479107285 -0.05255464062050458 0.44864484550149664 -8.833337979726299 19.13739417381439 12.01476849988103 3.113282051137373 0.7 4.447545787339104 -3.633012775195219 -4.306193498814064 0.610114200926926 0.00014308183123512563 0.014 -15.70836094871984 SNII
2020edi -0.02268141736434574 0.7403229809552644 -29.844486353628636 16.300308902833667 -0.033037872281853835 0.6181927719760099 -20.746514696632723 16.280101564553753 52.83216430013999 0.12318632208319985 0.7193598493690705 0.17124436704556556 1.028127136352424 1.094084037525576 -0.10192512001959386 0.00018991914298283064 0.16 -23.23666439382405 SLSN-II
2021jpk -0.2290678142642884 0.43649057551879966 -3.558897355384808 18.869499055849403 -0.2532665847462411 0.5285355741975122 -3.594000818352725 18.637970444612836 6.006990700028837 10.13793672296718 6.982992 1.4518041439782803 -3.3441328652510833 -3.1790643592002894 -0.14638447184350412 0.0060958867836247155 0.038 -17.527578340177172 SNIbn
2020ubu -0.20264207510619417 0.21623928532007836 -5.607295222933577 18.89904557172372 -0.12697746442857138 0.8289221634751369 0.12661682165056704 18.376589288021506 9.981064800173044 0.768695032290927 0.7775188 0.9886513770354196 2.5575002030005862 2.666584211708127 -0.08629581883672799 0.004610953356144032 0.08 -19.43115550448023 SNIa
2019dde -0.06282267463028665 0.9059748772483436 -2.058525023626407 17.26913940346926 -0.07298114379304665 0.8843913421772622 -2.8613315887879325 17.242200306756967 15.976573999971151 2.658546313354171 2.092171 1.2707117694271506 2.780214067745252 2.787143120382982 -0.02657242565680562 0.018228340143869315 0.057 -19.82909589956771 SNIIn
2021amj -0.042159619445683694 0.3202639213788362 -23.393940578381788 20.24958425264085 -0.1284424638488898 0.3644359360390666 -14.385093841998444 19.86492564606141 0.020787000190466642 1.3477965372887777 1.044552 1.2903106186085305 -0.9429443872774641 -0.8078610632293923 -0.24253146522556435 0.002300176594918768 0.076 -17.677507150892687 SNII
2020yzi -0.10151680362561705 0.6288706757134744 0.13328895326372792 18.378281085350732 -0.06919877486823102 0.5196566522233781 -5.234297379735587 18.70755808479013 10.02761570038274 0.1509921410658218 1.6881217240427298 0.08944387061391781 0.8147696757881526 0.5470668600584823 0.20852479926939438 0.004207730248275143 0.027 -17.124426228444182 SNII
2021tvo -0.129804091845114 0.3731197949959142 -6.31173258684425 18.910277105164113 -0.12942281853902401 0.6952799682760341 -3.6955527720896484 18.507555033886348 10.018067100085318 0.17944593399273343 1.97654 0.09078790917094186 -2.1785274284206366 -2.091465934840354 -0.1967721606132713 0.0007047433269159464 0.09338 -19.695858343519678 SNIa
2019zoq -0.08070093210199937 0.45202308086628706 -26.772564254210586 18.794378016249713 -0.14076680143618103 0.5006007125083374 -17.56120731602284 18.477700256550445 3.0207753996364772 1.8890883373851448 1.7604762272133754 1.0730552950296564 -1.2941680914888423 -1.2584269993487283 -0.08664959251670723 0.0016184795628738646 0.08 -19.155540351721328 SNIa
2020ric -0.08356442215682199 0.6385999284081333 -32.99376210659008 17.29517190062706 -0.11816787010202134 0.41131349751421475 -27.68596349015555 18.579248931254604 2.9832060001790524 1.9136204814064144 6.410827 0.2984982251753813 -3.460529243339181 -4.202870771659917 0.8435105735754824 0.0018744355070671181 0.04201 -18.437072208607226 SNIa
2019cbc -0.1095161062742154 0.17783986698851403 -13.771704565933808 16.768532539982086 -0.05104572374505472 0.5982837525313558 -45.733697122811066 15.503750088665214 10.900937499995052 9.00332050663766 6.117673 1.4716903807440607 -0.2672686556746253 -0.10235525783308574 -0.2607503244584315 0.006869299231885617 0.02 -18.68851726055128 SNII
2021dps -0.406511312568206 0.30310920617834497 -2.0429436944008588 18.265278486002 -0.580808770414173 0.16195820352592297 -3.111451158904109 18.298391225748716 3.9963541999459267 5.787100157417908 3.797767782543473 1.5238162227870926 -1.0439059964629926 -0.8823584313504362 -0.19764949718912916 0.0059406340827264925 0.057 -19.21406852338533 SNIbn
2021dqw -0.09732089942315147 0.28588052228018923 -16.20374862309869 19.159247925172075 -0.08275957158143576 0.7915230988891976 -11.052689162033065 19.09008213077725 22.92959489999339 3.807105970694986 1.718731 2.2150679604283545 1.1364825638205076 0.7389988988636098 0.3980587346743505 0.01643580562984215 0.04 -17.6170821217164 SNII
2020ppc -0.10455874279418492 0.4983736083923257 -11.639099854832603 19.004712642930606 -0.06949090199624453 0.38390686469635127 -14.237220470493755 19.059292377516993 16.97915509995073 0.7594088860370029 0.8808644574156206 0.8621177522192713 1.491359621822813 1.4164597096650233 -0.09641535624639985 0.0031643702104702243 0.1 -19.640216253150122 SNIa
2020rhg -0.01901498677296798 0.7953998673943555 -36.77128031474514 18.79934655470368 -0.0446491653216871 0.6361972795062305 -41.22280687848021 18.494597302804955 6.995937500149012 3.3054858852163114 3.25814 1.0145315686914347 -1.210424437126541 -1.2246224073679706 -0.028187534875375064 0.005819759764560284 0.03 -16.934324178879237 SNII
2020yxv -0.1606080341125108 0.27263529593098057 -7.065567233519614 18.109462367308947 -0.11404360942921751 0.7055493676564898 -20.168111255453933 17.625676747415433 5.9865508996881545 6.308574320168259 4.620145 1.3654494220783675 -3.6470101089946674 -4.026768710288657 0.6083899373771828 0.0009758860934244717 0.036258 -18.393779760067297 SNIa
2019sgs -0.10163379690686808 0.49025816521824345 -3.5733348037505923 18.09902301631174 -0.026235019829242943 0.41861412396705366 -0.5903804700763899 18.12024245412225 9.99194446313777 4.926791217140902 3.668598731271107 1.342962689035727 -0.8365248682780333 -0.848250298111445 0.1388189647552771 0.0066745153776631705 0.03 -17.62806615951594 SNII
2021cuy -0.13734410285715593 0.4030703485746785 -8.752614352297446 18.951553039647425 -0.14087407243400332 0.5118562390735117 -8.321906768244217 18.758151753031324 10.018553300295025 3.0946288620337414 2.567982 1.2050819912420496 -0.5809476450294966 -0.4559576342286604 -0.06878531073780536 0.006243583840243594 0.09 -19.42780478595007 SNIa
2018iko -0.1586912580129592 0.3162264792761349 -9.914797420925781 18.37009163989687 -0.1838627254213762 0.5358242196057961 -6.289881936567273 18.152973588236826 9.130243099760264 3.30973649536958 4.007271 0.8259327845233276 -3.3476689905475663 -3.3863507475607104 0.012253529931744112 0.0009465715947338804 0.054 -18.954961766492467 SNIa
2021heh -0.003856103756033743 0.82637622312664 -23.616879602488652 17.893990514704832 -0.08040047051479454 0.5595192951975786 -43.03647717413218 16.896878834714542 0.07109959982335567 4.094362399576218 6.387411 0.6410050018037383 -3.561508507182662 -3.6678956406717163 -0.01787631023053038 0.0010814449573713913 0.026648 -18.13776890756559 SNIIb
2021ttg -0.11554434823538674 0.5266052429462184 -7.158303090354511 19.015610459768826 -0.034660108597832764 0.4566074192844139 -2.4556578120930346 19.233811114744682 9.02114580012858 21.197214768891914 3.333614121521041 6.358628802310262 -4.555476924499256 -4.887510596132973 0.3026012195380048 0.004596952816961264 0.068 -18.663795657930134 SNIa
2021wel -0.06102137517305755 0.572035341428577 -18.073880637095833 18.203610238340925 -0.09916829076265535 0.6754316888775638 -32.987198910607205 16.72474829048941 0.0 5.572769707630561 2.617864236910588 2.1287466435643494 -1.912439813277647 -1.881234565094779 -0.19417859339255017 0.002065672222997139 0.027119 -17.49374563023495 SNII
2019gwf -0.23945997778255235 0.19307538068630462 -6.344305208443327 17.57288973355136 -0.15853253189050248 0.5410184959257125 -3.409589005103189 17.158513936253037 11.935266214961302 1.6034674678207517 5.7106693212867965 0.280784506615319 -2.9657107950839805 -2.9534663460890744 -0.05170648365081831 0.001071323307483274 0.04 -19.251306655249316 SNIa
2020cgc -0.0899370699558836 0.5339835361863398 -5.718665588171065 18.904773033640833 -0.10970956193756831 0.6816935118638403 -4.854212398763463 18.73634125943826 8.000486199744046 2.0537955090734648 2.287297 0.897913786042418 -2.956236852803329 -2.8620806241926324 -0.09083506661875163 0.0007348355767371473 0.11 -19.86593297057222 SNIa
2019bt -0.11812619449494971 0.45531792525030035 -4.426455026056466 19.15108888819623 -0.09496636057115795 0.3507564475263483 -3.510554644344495 18.99504142637314 11.94655100023374 0.37652646196911244 0.7414442 0.507828454210192 2.5547770636419145 2.6467390192081197 -0.15350347512175944 0.005245578863997347 0.102 -19.487378950258716 SNIa
2019ldl -0.08320432851303886 0.37947083638637963 -0.23840455026217555 19.10030704944407 -0.1355287139200041 0.4541608108826192 -7.403929915819951 18.526020464478375 6.973923600278795 0.7002804802768668 1.188378 0.5892741874023811 1.1210333558806802 1.4862150353900532 -0.7398333524030178 0.004864637543150807 0.115 -19.701073829098636 SNIa
2020un -0.11972993539634016 0.41598538178702016 -2.262341346989168 18.696289595351697 -0.11651565427888608 0.7872044653245222 1.009418846453844 18.347301489202785 6.051516199950129 1.8546082021329677 1.450951 1.2782018153148986 0.05698591031996614 0.08910761234669096 -0.1921584350616321 0.002610791126907097 0.08 -19.485592899509022 SNIa
2019uhz -0.07823427105668587 0.6399354212231574 2.2544199671077605 17.33613489535027 -0.1300238998255762 0.660300001876389 -2.2890033090787685 17.25035068178169 12.827233800198883 4.077647500063723 2.253687 1.8093229006795186 -2.2544562065347193 -2.204208485396233 -0.22669821903394194 0.0005954456228450811 0.0511 -19.598943807953457 SNIa
2020jnr -0.20535866700466876 0.18709672655762868 -7.532913626790692 17.61424053464968 -0.17400081800913259 0.41436802251204086 -5.15588456033682 17.1793185312857 11.108368100132793 8.057003287490263 5.638018 1.4290488763055142 -1.9033248268608798 -1.7233313658485887 -0.15776746372437245 0.0036013393715745856 0.041 -19.255067430121503 SNIa
2019kaf -0.08827660377260312 0.4383799357649094 -25.928017454299486 18.882607248053798 -0.178936312443209 0.5735439012458238 -13.484737108389574 18.627426092859782 1.960555600024236 12.882809976395082 3.4061304961335415 3.7822420459283532 -3.342134125224179 -3.2734244486874946 0.11351792236181879 0.005097319658539323 0.088 -19.220004169285097 SNIa
2021lsv -0.10843519667695317 0.6565827394062607 -2.228101344019845 17.884582506120097 -0.10422284317322744 0.8394869392180817 -1.1941506120925105 17.756242063655044 16.03400469990447 6.219307797572901 4.085386 1.5223305209282307 -0.3360573914341316 -0.153576372029125 -0.08488428081690103 0.010904035209926333 0.0559 -19.266579429479826 SNIa
2017gvg -0.16263436380733853 0.6521934915238771 -16.764683665468713 16.947038800018106 -0.1489511854686719 0.7435269320172457 -25.61793880049987 15.287380003423657 0.0851040999405086 31.781074127553183 0.7 45.40153446793312 -4.548309805346781 -4.0557849867986935 -0.644134037885209 0.003300041657736563 0.0 0.0 CV
