object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2020upi -0.09974167265519118 0.6 -1.4691226866622749 17.697607978105147 -0.15028963120411704 0.6 -3.6351208402373247 17.50280121014262 12.090277799870819 0.9116415369196561 3.728468 0.2445083441562744 -1.7659888642199242 -1.7028096254969114 -0.23955494523355014 0.0015725170654398157 0.05 -19.317422979147295 SNIa
2018klp -0.1306258806651118 0.6 -4.698287639197167 17.496847565376388 -0.046443142979848334 0.6 0.8050886922473772 17.203545780159597 16.037997699888365 2.8153226247590393 2.150885 1.3089135982439968 2.0059571892034143 2.138129774780772 -0.187202852207907 0.011829885218874847 0.042 -19.037504048376853 SNIa
2019fcm -0.10653613713673277 0.6 -6.021255276398362 19.028434362657755 -0.13452046448494073 0.6 -7.724051221676549 18.82242518737012 16.71162040019408 1.0642793774146564 1.187602 0.8961582899108088 -0.049356112056077706 0.03920138473460355 -0.14019098798901553 0.0020315547254811106 0.098 -19.439643723430628 SNIa
2021cjb -0.06544979847041266 0.6 -3.0611764406703816 18.570712574054493 -0.1575044490200183 0.6 -6.917115098833623 18.60106098419231 11.98178240004927 6.032609662587602 2.6459687771682177 2.2799247348050162 -3.4453292074329607 -3.4481567619438547 0.08177332466919296 0.0010961121094612558 0.071186 -19.086384589693953 SNIa
2018eax -0.3772645820275468 0.6 0.1977451238385617 18.684301809073652 -0.5027174742240972 0.6 -0.06274398001172776 18.109848075497624 2.425266200210899 10.26337063258699 1.094785783695824 9.374775216699902 0.8116806651243778 1.298258061096007 -0.6192726054543805 0.04551861770820553 0.0 0.0 CV
2020evu -0.07014174515485941 0.6 -14.737094688377617 18.146669418495193 -0.15913525918456345 0.6 -5.469812085142822 17.966578330225968 6.996551000047475 2.2101713614239133 1.942245 1.1379467376278036 -0.8116037770489797 -0.782782933491653 -0.2149647865025912 0.0016438794477176 0.0581 -19.184874482057573 SNIa
2020kxf -0.05365784131860195 0.6 -15.279853429534558 17.8543755651207 -0.14687828879151293 0.6 0.4261693350679716 17.552215862992327 8.957662099972367 0.5753474999020254 2.799259 0.2055356435049509 -2.9761641585174665 -2.6645777690352475 -0.20753424057677705 0.000461739228772462 0.0554 -19.191549789969063 SNIa
2021soe -0.11217316615762175 0.6 -5.538781605643177 15.858040427447047 -0.1291414739043546 0.6 -6.7416330174301615 15.70627579599709 20.008472200017422 2.6026865137651396 1.358561831519747 1.9157659617550569 2.760254037481255 2.883445960260296 -0.12072568118256122 0.0031791268168316345 0.012 -17.93683934324475 SNIa
2019qj -0.0922323238781935 0.6 0.16184516449717445 19.57169200686579 -0.11643997816444407 0.6 -1.5656755677931367 19.546921457412274 8.002268499833008 2.2967664637835394 2.381239 0.96452580517266 -1.947846736761683 -1.8650048841314266 -0.08812385045627025 0.003095074479037452 0.121 -19.342320937781363 SNIa
2021qve -0.14460799597765314 0.6 -5.708812596121291 17.257517733301796 -0.18482717552489727 0.6 -6.321395962331603 17.256643628353775 15.010937499813735 4.325870742637112 3.9394 1.0981039606633274 -3.3391492743818567 -3.3963274063364217 0.07769752020406884 0.0005080459770616663 0.034551 -18.87728728964277 SNIa
2020iaf -0.10613352615062974 0.6 -6.739204384233592 19.15695683601897 -0.1408784681050455 0.6 -8.134912245127538 18.960754439710193 13.912268499843776 1.9440697021351194 1.696289 1.146072221263664 -1.29648174997277 -1.2687611100538838 -0.10890740089414663 0.001742356438773962 0.11 -19.73405664326131 SNIa
2021mfn -0.09708907363670109 0.6 0.07338437476494898 18.09462154609906 -0.13326461400104178 0.6 -1.676885213640177 17.861788126942123 9.108414399903268 8.78360812884515 2.66662 3.293910691754037 -0.6441666417647909 -0.48866974304290167 -0.3018877980775585 0.009504036418629624 0.071 -19.684289389696573 SNIa
2021cju -0.1008438503372642 0.6 -2.0961408324198425 18.12192961864193 -0.12435578376524324 0.6 -3.826627904955494 17.975744614750106 12.997916699852794 3.370640528848569 0.7 4.815200755497956 4.825642491035648 4.973277353045365 -0.17561241053350685 0.07776833118728388 0.07 -19.58426788683947 SNIa
2020neh -0.09237988504035999 0.6 -1.0393267080661617 18.03421049329446 -0.1390451624247651 0.6 -2.6869928554417264 17.716054182218013 8.989467599894851 0.02263780992997024 1.35491 0.016707980552191835 -0.7046229859826347 -0.42613452999326995 -0.3718053748189156 0.0006261567737181339 0.062 -19.392970504517667 TDE
2018ebt -0.10509398476229817 0.6 -2.575710523009465 14.459429867047712 -0.09763931515740953 0.6 -22.697503612177954 14.0250409496119 6.4727023000014015 17.23595790927569 4.511690702162084 3.820288013319687 0.5260349745559143 0.4879657809159994 0.07907165760272683 0.005673955699347144 0.01 -18.863985751644663 SNIc
2020euy -0.08536067196990153 0.6 -13.685974471821577 17.785222559110537 -0.1446489404693283 0.6 -3.6120214315795693 17.74186211685399 0.0 0.24422005894424662 2.228556 0.10958668256227198 -2.2939690528685333 -2.0967739518474175 -0.14868333062886663 0.0005174502286650062 0.062312 -19.37965270861027 SNIc
2021dnl -0.10970111850441087 0.6 -4.235854865884602 17.471337800180997 -0.1429061064253071 0.6 -5.178059807204637 17.16293447392266 11.125011600088328 19.41620855212614 6.264093 3.0996041329728246 -2.3828405161936814 -2.201244901305035 -0.29443651169800944 0.007886253694217804 0.056 -19.78705007442452 SNIa
2020kzn -0.06950009307471866 0.6 -22.844873747748085 18.552426126624972 -0.16253606699845685 0.6 -4.9653098926261485 18.61482074570949 10.061076399870217 0.20941809400579992 2.153289 0.09725498714097361 -2.657471455349267 -2.5005454182585254 -0.16422771496344168 0.0006098414355839576 0.078 -19.219781265332994 SNIa
2020gc -0.06254060722149377 0.6 -33.646791576930795 17.201499371208573 -0.05668057084105182 0.6 -25.236043950031544 17.602313896349592 13.733708799998567 25.19631228935884 5.979973508368281 4.213448814463729 -2.8725915370497646 -2.879308808941346 0.11375876689206521 0.009782717515566586 0.0422 -18.871924267456794 SNII
2020uqz -0.15154332444675528 0.6 -5.932456651056087 14.687158587478594 -0.15145636856094735 0.6 -43.3359975187594 11.092881814367738 0.0 0.3460234632407717 0.7363323651609902 0.46992836334868676 7.443082318642176 8.393597620290684 -0.6011392697495914 0.008404305671595669 0.0 0.0 Varstar
2018iug -0.08050557875765273 0.6 -4.115191753549344 18.869455483317445 -0.13108135844940938 0.6 -3.8246150102066965 18.655261621881856 13.00150470022345 3.2381712597480194 1.2453411120218223 2.600228345863263 1.8616901818481573 1.9305699263907172 -0.22444160838901084 0.017782300486077096 0.073 -18.99556769316269 SNIIb
2021mfy -0.09077211646743986 0.6 -3.7009772187276795 18.994793108302265 -0.1461109914543099 0.6 -3.40398208504248 18.739613033169544 8.036226899828762 3.7365174855098324 2.811696 1.328919444175271 -2.392030065711239 -2.1583900683443673 -0.26485940225734694 0.0021144586497054974 0.087 -19.278690620975784 SNIa
2021asu -0.13354939204868482 0.6 -10.383431182829353 18.224023417561636 -0.17958329046573288 0.6 -13.033603217048011 18.740625671934183 16.029953700024635 2.5443985410543295 3.953991269244245 0.6435013048323344 -3.722796742173175 -4.524410296061239 0.9353219206831049 0.0008042360833967477 0.04 -18.008152026468935 SNIa
2018ixw -0.10867140840879055 0.6 -4.929617962846156 18.53863696175592 -0.14939119889308367 0.6 -7.651100955031833 18.478007685640506 13.06618054073624 5.590947638015408 3.714394 1.5052112506146114 -2.7230117046222215 -3.0802148168963353 0.037354144185322014 0.0022700444143815 0.084 -19.615771878831712 SNIa
2021cez -0.10444477608695314 0.6 -1.8203995196574518 18.114305941241376 -0.11793631392698295 0.6 -3.244649279268929 18.003481899076604 11.082303199917078 0.5736466230301731 1.8628015528222646 0.30794832770085545 -1.4786034058941446 -1.3848164868570123 -0.140112808632761 0.0007118160003214413 0.07 -19.594467968223363 SNIa
2020kte -0.11885711236952728 0.6 -3.1677578369709996 18.184279297356937 -0.16218950196332 0.6 -4.424583432123454 18.999029192299428 9.121226800139993 3.2170492365132644 6.934844 0.4638964101446643 -3.556251622304547 -4.349110053260922 0.8210759033952328 0.002223299543866575 0.030227 -17.629886157734088 SNIa
2021huk -0.09456514645044102 0.6 -4.0761679355006395 18.210847380710312 -0.16018264345631456 0.6 -4.247997426514713 17.965739467177155 10.850925900042057 17.299460729465597 3.877488521817795 4.461511783239396 -3.1766763862967693 -3.0341730011264616 -0.2418617636718281 0.0050653324134750655 0.064 -19.358919927361384 SNIa
2018ldj -0.1435539278227492 0.6 -6.857139002496089 18.190870938976325 -0.0382174700016388 0.6 -2.794683810079852 18.02556413344648 13.983032399788499 0.7981734198912657 0.891164988941208 0.8956516804363853 -1.9875206583405642 -1.7022431581487396 -0.16681952057049898 0.00016506378527569865 0.0671 -19.18210064077918 SNIa
2020gcv -0.0406359539575109 0.6 -19.58303957029982 18.211245100929276 -0.06062781594998097 0.6 -18.6292760362196 18.89552668852457 0.02087959973141551 0.08035196249956868 0.5252006 0.15299289928375687 3.107768623629905 2.3767300835809664 0.7564667344106972 0.00206614624858914 0.028396 -17.39840173169458 SNII
2020yhb -0.12134788493043717 0.6 -8.121157977774406 17.852667371724863 -0.13472649166919792 0.6 -8.865990844217201 17.705964703193924 14.999895799905062 9.682154539588254 1.2145881730177606 7.9715534488797255 -2.5681593675552996 -2.4782494592235267 -0.09170135664329138 0.0018970028076793488 0.07 -19.777422359009822 SNIa
2019duu -0.11480017498696712 0.6 -1.9605727319634525 18.51195943760773 -0.05672810453303007 0.6 -1.3789038082641663 18.22529678002099 4.95273149991408 0.14923884528665865 1.363347 0.10946504836014502 -2.0176689924042783 -1.7972931946390638 -0.2484720573550092 0.0003637674309870942 0.07 -19.0906208948655 SNIa
2020lrt -0.11395363073935612 0.6 -4.119526294867604 18.44423547841061 -0.19621531086127753 0.6 -8.567952696926191 18.710160893857456 11.034907400142401 0.5813283022482644 2.4673802950168864 0.23560547331204404 -0.9599123867146879 -1.1739667965937564 0.5537642773478773 0.0024378177890407304 0.046 -18.27066006036474 SNIa
2019jyn -0.04289665717334827 0.6 -35.30988655421895 18.172865266288724 -0.05186312265525414 0.6 -42.964219518093 18.435672812101735 57.93693290014926 0.5049435703168422 0.8552671915690128 0.5903927746725657 -0.0853524040706013 -0.4366747802467792 0.38057086706564647 0.0004927064073265708 0.073 -19.597905792767985 SNIc
2020lqo -0.08311668428005255 0.6 -6.24515219962562 18.26016137229527 -0.12558135625809713 0.6 -5.446438273871324 18.43453496184077 11.065243099816144 0.6672138647793547 1.075416 0.6204239706117026 -1.0717639649466442 -1.3637877989848057 0.18284966444716488 0.00037057968569620403 0.0533 -18.8874215782439 SNIa
2018lfb -0.1094279705411874 0.6 -3.610263256456817 17.131047129836524 -0.16282923173483818 0.6 -4.295765073139595 16.93550197067009 7.950011600274593 2.7215579328747985 1.528817 1.780172468565432 -1.5158354846726318 -1.3588651715969178 -0.18968930464457756 0.00039101860006252043 0.04 -19.30157802786127 SNIa
2019tqa -0.05505544020598025 0.6 -8.12802571605851 18.172153712270763 -0.09876387439294905 0.6 -2.8150338629767657 18.27737296661828 6.9946064482574 12.29430373746069 5.149227 2.387601816245563 -3.145323219254921 -3.1869853377717963 0.12158782713090233 0.00424899083779573 0.03761 -17.986630923038433 SNII
2021sbu -0.12135861740322533 0.6 -3.606039948103916 17.312494457407993 -0.15132187328391142 0.6 -5.108272026968432 17.455424571434406 12.022638900205493 1.238827571148883 1.967846 0.6295348168245295 -1.3443524875179858 -1.457287262770807 0.16021242650501577 0.0005397946015434085 0.032728 -18.622364740043064 SNIa
2019vkz -0.06149594207454595 0.6 -31.8366109376841 18.25988840439763 -0.03890738416718067 0.6 -25.10378513318934 19.37657823092606 1.003483799751848 7.943808533151888 5.713944 1.3902496302294682 -2.795552375330548 -3.3912627146843484 0.7634076303784418 0.00550539634781233 0.02805 -16.969452782551116 SNIa
2021fyp -0.06978335435874806 0.6 -6.200329650929193 18.253159079232937 -0.07770101794700945 0.6 -7.828899740353289 18.23004217681401 21.977986099664122 6.089219935455788 4.310837 1.4125377358169162 -3.0329618329082972 -3.0239758636941136 -0.022236874173728438 0.001935673657278536 0.052896 -18.798551196297193 SNII
2021cdi -0.12044662418701699 0.6 -4.254588650235091 18.574514255961688 -0.15386691841870495 0.6 -5.679372628739946 18.463043748964665 13.12815980007872 7.635774394727844 1.310121 5.828297076932469 -2.3761495489144444 -2.284376152120192 -0.07631177802331734 0.002387284094868214 0.078297 -19.363398094355116 SNIa
2020xba -0.10287718567378172 0.6 -2.353163441890806 17.719622582370256 -0.1433666273371828 0.6 -4.968882249678337 17.559090674304212 14.043819499667734 25.774140096944322 1.6753980195177793 15.38389075114387 -0.19329390808528046 -0.09375503464252688 -0.1728694323689588 0.06405526750209556 0.04 -18.73596430135143 SNIa
2020ctl -0.04081868604877949 0.6 7.343523974636879 18.154038713733566 -0.12002380783336537 0.6 -0.036839296972066116 18.2068987998019 6.004780100192875 2.0965814996318564 2.3125322664862487 0.906617187580904 -2.3006176573441195 -2.2570227339360294 -0.11857242349571351 0.0008104816047136421 0.065 -19.217426928958734 SNIa
2021bmf -0.10808199665117879 0.6 -11.280290163623361 15.559427038053865 -0.12369825994008499 0.6 -14.077604662367348 15.86114439259878 19.953009199816734 0.9242775511719676 0.8363678 1.1051089618370862 5.047957369863422 4.869885580341082 0.49483635194871134 0.0043246687265010575 0.04 -20.69503355797314 SNIc-BL
2020cww -0.046896192990564176 0.6 -0.043165424469125524 19.139281625863383 -0.12867325625756781 0.6 -2.803561346981549 18.988450891043342 4.917326400056481 2.8958283431468024 2.831782 1.0226169751579757 -0.1815562868308085 0.04301597146328717 -0.2364191553206645 0.012402993464213252 0.11 -19.539733378178987 SNIa
2021at -0.09484510493604437 0.6 -3.6575679807608874 19.025945068312723 -0.03286933016002818 0.6 -8.80486535852058 19.159119329578974 9.92854159977287 0.9175985041988851 1.473579 0.6227005842230957 -0.12441583803389022 -0.23273086222094364 0.14050967687281357 0.002682558214851194 0.111 -19.736262870742983 SNIa
2020dsn -0.10511439086418131 0.6 -0.11084815052960953 18.272243524626056 -0.1546025960080305 0.6 -2.6522602790800374 18.226859141471508 5.939062499906868 1.5662808919212095 2.049245199701915 0.7643208788040797 -0.8189541467928194 -0.7641499983300939 -0.13114400513383728 0.0018124006375184187 0.07 -19.423072171244673 SNIa
2018dgx -0.09356039077229203 0.6 -11.40556346149903 17.99697592545073 -0.1401031506270624 0.6 -15.23974028511553 18.280294459419952 20.97629629979201 6.506420271026713 5.841405 1.1138450888145426 -3.4647120137036644 -3.629900076947166 0.6983614819922899 0.001994866418970065 0.025318 -17.306520329025606 SNIc
PTF12epg nan nan nan nan nan nan nan nan nan 0.32379154377373076 0.6708483 0.48265985584778376 nan nan nan 0.004795644417322276 0.3422 nan SLSN-II
2018jjp -0.09117437029977543 0.6 -6.08251352325629 18.14068945311832 -0.05326126551421688 0.6 -5.573808957110213 18.145643242372962 11.932337955324329 0.763320377402886 1.873255860966295 0.40748324524613366 -1.6635863870898007 -1.7656828134163796 0.019155524487626252 0.0006338921083876015 0.092 -20.225505177661738 SNIa
2019pfl -0.10731504918927912 0.6 -5.218879200536061 17.520656854633756 -0.13861596255925013 0.6 -6.698643353575667 17.43544456699622 16.98958329996094 0.259760997433629 2.2034201011537924 0.11788991000745093 -1.4931595363313352 -1.532301833590287 -0.040169249899932424 0.0005851646605220528 0.06 -19.903715216021993 SNIa
2021wwg -0.16671037565155014 0.6 3.1858697985607654 16.904675581890206 -0.17204963841909005 0.6 1.1221078304329457 17.16111905750979 4.014062499627471 10.206576678536226 3.3453 3.051019842326914 -2.8522605376754147 -2.8326626539951736 -0.028599513244508046 0.0016206103318304743 0.022609 -17.70192012387399 SNIa
2019nlk -0.11138835660795204 0.6 -1.5506071521402944 18.99089637650613 -0.16523687288332461 0.6 -2.469663641577675 18.944525946637086 6.026180544460658 2.305877086594127 2.560792 0.9004546587907675 -2.167599303305522 -2.2320037584860835 -0.08160198172965138 0.0017610228934600292 0.0769 -18.976811105945853 SNIa
2019lvp -0.07929029663423216 0.6 -9.565166272708536 18.024849677251353 -0.1529468616236589 0.6 -7.3186211167927295 17.666472259256253 13.853981499989459 9.993713311655954 4.002142681144704 2.497090710618424 -2.903912506653274 -2.7256055350903523 -0.283731266604633 0.0025444129371967605 0.05 -18.94896948277387 SNIa
2020hen -0.13840660630460977 0.6 -4.233558302867595 17.518328072877935 -0.22603043158776964 0.6 -7.068096452904079 17.300426937300344 10.967187500093132 18.790217187263888 5.056575073986595 3.71599687779375 -3.438328264159498 -3.5310002712755093 0.03489549264676839 0.0032046915310062207 0.03335 -18.54945452562829 SNIa
2021nzb -0.0946494251703698 0.6 -2.521509423651067 17.443328541315076 -0.13870636565490518 0.6 -4.597395633223874 17.33324694454405 13.903402800206095 4.64030886106253 1.958328485719593 2.3695252838838403 -2.799017966909277 -2.7483719866152487 -0.12983461770848237 0.00041253163408572213 0.045 -19.24945715782009 SNIa
2021bon -0.1121403563388499 0.6 -2.0703753698764062 18.231688847524147 -0.14339787400724208 0.6 -3.163182810484756 18.004510203961207 9.080740800127387 5.078821151800964 3.186917789788996 1.5936467417119127 -0.17944032431528711 0.05860281260782685 -0.2517944299245052 0.010013882333703816 0.063 -19.198118561104884 SNIa
