object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2020aan -0.11539250457290993 0.41852004068988335 -8.403719143803475 18.468591445250482 -0.10477861619289713 0.9332430380022042 -4.675449240185971 18.19499728875955 16.016249999869615 8.112527836200917 4.269507 1.900108803241432 -2.485680114430359 -2.4665824178862152 0.01124843914896445 0.003767047423432368 0.086 -19.862072366174587 SNIa
2019uba -0.04415604863194285 0.437739576038112 -17.18583050056544 19.233532495415723 -0.0749857864563306 0.305583544658821 -21.803763576581744 19.331994676218947 30.711875000037253 8.982380362066822 0.9849448 9.119678952634526 0.07161597784991613 0.13452878844635308 -0.007342385352487213 0.0272626151219022 0.302 -22.148754871392455 SLSN-II
2019kiu -0.1786318289565466 0.2043081051263581 -9.428157946221777 19.231004269884863 -0.1484731728053702 0.5420609387643456 -6.626594847500021 18.991878592691986 11.85697918169899 0.44432697865916876 1.455148 0.30534830729188284 -1.102671730424067 -1.286804820974318 0.1383655538602433 0.000998325985765769 0.08 -19.179343745888517 SNIa
2020mat -0.11498955821580847 0.36958060758722816 -9.088531735613987 18.776523182583375 -0.11935564641042498 0.7091870921632061 -5.4663333844790545 18.33043407667418 12.97281250031665 2.7806538971835284 3.242319 0.8576126831392988 0.526745695402365 0.6785091391329523 -0.20051906323923419 0.01646749657278912 0.088 -19.628882240820733 SNIa
2020tlf -0.06127160834089369 0.9840491386195368 6.968475642689868 15.705970036783345 -0.0692963467643085 0.9746350003123608 6.150071161006124 16.267695886807623 0.0 2.151214351343582 3.203861371671185 0.6714442673346614 -0.6230811592323313 -1.1517766448628457 0.5653038320082882 0.0007727909157505541 0.008463 -17.19425485948895 SNIIn
2020xyj -0.1711131510725415 0.27472668022139984 -10.59376249812231 18.233074428964446 -0.1412475533615266 0.6403769897977023 -6.801785044551503 17.64350304568333 16.988101799972355 10.952451402925544 1.299270564989122 8.429692550617617 0.7821732778737172 1.00608969501954 -0.25294060263391316 0.031171889365693706 0.07 -19.740510037071207 SNIa
2021uth -0.10257078531116265 0.6743058657267313 -5.216606078224496 16.481437726156933 -0.13416675126305316 0.6776830268146843 -6.453458931703194 16.566637100845877 9.034756999928504 0.6077820464409533 1.0150564821159167 0.5987667259402283 2.3854839227995335 2.2866295122023637 0.14623310974860715 0.0013015010936792137 0.047 -20.24796437100609 SNII
2020avg -0.21201697379465598 0.1861516522546159 -11.756101801525666 17.76176763365964 -0.1420132682956065 0.7137854889019094 -4.997265187867656 17.266096076709687 12.105208399705589 2.2020863804220276 2.4619797933593115 0.8944372274547934 -2.5642025673175315 -2.5548723454477855 -0.04399640767876889 0.00035597008685972487 0.0367 -18.910848398350645 SNIa
2021lyz -0.2160446356706099 0.23223183585303706 -8.076104367609226 15.871454764297058 -0.03178227561673217 0.5032796713417909 -26.624479074607045 17.846207977561562 11.991088000126183 0.04407859135886806 4.210817 0.01046794276713238 -2.020909795586981 -4.464229498520501 2.249791697325014 0.00032654904683149244 0.019 -19.282563783720597 SNIa
2020jfv -0.014560228649809041 0.8723786209387141 -46.548993552226705 18.320809496401907 -0.014794018830688909 0.7226286895805404 -36.271522469237524 19.389495995620777 0.0 4.091836992069388 4.327149117835306 0.9456195940195297 -2.1221517596404453 -2.8995575627210712 0.9421643661497399 0.0034305696111501804 0.01709 -16.18813137415603 SNIIb
2020aagt -0.05659937840428457 0.7349536259344087 -6.890167690011534 17.55456815062643 -0.06152924712679397 0.6999582471002831 -14.291699157576197 17.592172785976203 0.03844900010153651 13.491810019806618 4.509261525199667 2.992022073771649 -2.996642200202926 -3.1196745991031616 0.10448007692668426 0.00287434584064028 0.026932 -17.93960639756251 SNII
2019lnw -0.12439434217880624 0.4840405494030211 -5.033853773432059 18.758868602897575 -0.12584614211228706 0.7559046302333687 -3.0707668754717354 18.462340057620413 10.99912039982155 3.2724165266096574 2.630398 1.244076571914082 -1.964016064186513 -1.8161146132468673 -0.1626715048067915 0.0020429284569651873 0.092 -19.65445715485225 SNIa
2020skd -0.0610252286225729 0.7214641667912339 -10.274715299966804 18.08467172978269 -0.11953163573930478 0.6520470865097843 -3.8640395598250326 17.829917043626278 2.864259300287813 4.154273734607563 2.107664 1.971032258750713 0.8605701120534519 1.1071876978206028 -0.3100425047967512 0.011054909127088841 0.06 -19.154657248156468 SNIa
2020jge -0.15183996097111385 0.26842815526934044 -6.26906805450994 18.48176561745532 -0.1293300109028889 0.7538087757867005 -1.994507004348391 17.96945737714073 11.96681709960103 1.8827982653303956 1.810018 1.0402096914673753 0.16492308305372916 0.297526992260007 -0.18675365277987765 0.003151219584617171 0.058 -19.0605357822988 SNIa
2006iw -0.3506012014512702 0.024015958369415523 -5.748093061793587 19.41765241118077 -0.31421502832685344 0.0844779784032095 -5.679616682004765 19.180736698629737 8.2513620000027 4.925444704310206 4.713419 1.044983419532659 -2.3824025110588885 -2.303932736065324 -0.09997491205017539 0.004166430573266711 0.03073 -17.244854483385264 SNII
2006jl -0.19969487495871258 0.07606031684837025 -6.236655318737892 19.740713719588193 -0.1081587846477788 0.30444291915399235 -10.038051286209454 19.31253889069886 4.181508000001486 3.9895594141051434 0.831415 4.798517484174742 1.5379889087563434 1.6510657906802457 -0.14252125006831662 0.019167181518844667 0.0555 -18.099008910842123 SNIIn
2020cop -0.0867160603385689 0.609425369394477 -10.955737430692633 18.36016850089957 -0.07300682851873522 0.518947046221153 -20.22128678958495 18.53013650389367 8.926516199950129 10.406685100712954 3.0477075131624956 3.4145944306559506 -3.5572178952707816 -3.731364079993302 0.19886504341582523 0.0018918256883231344 0.046642 -18.372462617365187 SNIa
2018jph -0.025162006408980447 0.6298344129288419 -29.0939411705126 18.971936618438303 -0.07490085790433046 0.5024649903660356 -31.37812481697263 18.8427006380007 12.91775459999917 0.5703420856409209 2.204989 0.25865983260729236 -2.437932268649284 -2.485609194392538 0.20503291471002072 0.000910392083774636 0.037 -17.310814123852005 SNII
2006kh -0.019564017464685036 0.7031545058372354 -26.420786842334984 19.290671624181833 -0.016487076063454613 0.4029779564080278 -16.553552160712172 19.718396757751265 74.3027940000029 0.6032592962423979 0.9036926 0.6675492266312659 -1.4541905992006612 -1.9158437840896951 0.33903303510601646 0.0004884383241012813 0.05969 -17.95733429403551 SNII
2020jhj -0.251661951826362 0.1660289099502017 -6.209919216002596 17.115173243629123 -0.1338220676011823 0.5999878628404701 -1.0783532634022701 16.770752573376225 8.017766200006008 1.231908133048285 2.9103943263555228 0.4232787708155393 -2.32268624165917 -2.4486143340652546 0.1387651398806078 0.0003191166841833848 0.02 -18.20951080047439 SNIa
2020dd -0.08811977099001653 0.4947061315624664 -16.77871264036502 19.16179766523348 -0.23008174790440405 0.572867535311658 -7.214861985649009 18.287658198855528 9.958819500170648 7.735787203079692 2.404127 3.2177115448059492 -3.4277773607066635 -2.522910131524263 -0.6924493972661452 0.0025623686947886526 0.05847 -17.87225869271633 SNIa
2019unb -0.031541769879261945 0.9740940004723957 -15.786762804905152 16.80010497688588 -0.04274532696592314 0.948347518911245 -21.9020544929878 16.481128179256594 61.95487300000241 4.25277033185812 1.876043 2.266883185437711 2.762349433442804 2.876373226489253 -0.1318356366716813 0.015363914096922504 0.0635 -20.63661741323397 SLSN-I
2019rz -0.04914340823401381 0.6035779956833563 -48.55241222589613 15.744255806841112 -0.3474519011820357 0.16720138985741267 -6.657111353709283 16.879465105733757 6.845740699820453 3.3352616066446275 4.740933730517799 0.7035031063976408 -2.746024439592599 -3.001225316540058 0.08876190067838152 0.0005010390294680755 0.018853 -18.442417527747885 SNIIn
2020znv -0.0949871393498601 0.4084782324152544 -45.60717451837421 17.001356365872212 -0.11345920290570208 0.7544614559215448 -35.786876065266284 15.34280922423558 0.0 0.0 0.0 0.0 5.756836771576118 5.73784535103227 -0.36063278191397785 0.12343942135695107 0.0 0.0 CV
2021uzt -0.06962083668031442 0.44960306432208774 -13.572856047041267 17.949178313841372 -0.04926554549791638 0.4323762980686161 -11.112110317327591 17.950819131133848 29.89112270018086 0.0 0.0 0.0 5.465186887051601 5.379717499629226 0.003217342097794784 0.1730998118526954 0.061 -19.521367942581765 SNIIn
2019eke -0.08446420667989586 0.5439601362146498 -2.5974175771122203 18.731756757958706 -0.03963485716308824 0.49178822692970914 -4.513799799816049 18.63624693761062 1.8814352001136285 1.7778488042463707 1.744185 1.019300592681608 -1.4025179639689256 -1.3954440838912774 -0.0936889096664828 0.0013396899214401792 0.059791 -18.580024965201662 SNIa
2021luy -0.09898316527070433 0.418649519358564 -11.933912422925534 18.944278906655622 -0.11135237433717908 0.7486061721880952 -8.803215077625637 18.67573576261294 17.975937500130385 1.3361353750506906 1.5109407998925206 0.8843069001417762 0.45164701923143014 0.31728192238436037 0.03907331949606885 0.0036845676765774327 0.08 -19.317069920390555 SNIa
2018hfg nan nan nan nan nan nan nan nan nan 13.11381098709283 2.5242467181288273 5.195138372533502 nan nan nan 0.0012746692850157393 0.023863 nan SNIIn
2021bxq -0.026931346746597848 0.34027864058021273 -30.568712210019726 19.560091383521822 -0.0175804315457605 0.6977378032739115 -35.7646075634802 19.615993370731104 41.96333339996636 2.6476078155598026 1.774544 1.4919933321235217 0.2941778675589575 -0.20228033384308475 0.30872746246510374 0.007987376906245292 0.09 -19.179527442285888 SNIIn
2021lvb -0.22036540526423765 0.14006670874192395 -14.616756232328447 18.529308470272674 -0.2693115622306097 0.18323846113882014 -14.876414886140646 18.90213969318963 18.005717600230128 8.756576796314159 5.02666073782739 1.7420266162818268 -2.445282164560451 -2.892620118552303 0.6340822870816076 0.003983295391972952 0.03 -17.782558014162817 SNIb
2019pqd -0.1525168892397245 0.6544943324165985 -4.051420509274513 16.5832006598997 -0.12567172562205714 0.7309205872883742 -5.360147473766267 16.411413887571037 10.318599529629864 4.0027062322588325 3.143121 1.2734814320730359 0.2315337646225295 0.3980567994916271 -0.11305324596875721 0.003471889471626799 0.024 -18.61547160095542 SNIa
2019pe -0.05790977188306575 0.7040229747140854 -45.835050559919566 15.744313511186721 -0.32302254647958817 0.14514836945868015 -10.95386825322531 16.97198767937164 9.935567199849174 1.2010303195713385 2.318659 0.5179848867691793 1.8714179783264093 2.065608147138395 -0.16871382608979957 0.005222508407980553 0.03 -19.047805821136865 SNIa
2020sgg -0.1357714819614373 0.30756106690300455 -5.198929926923922 16.455058286773088 -0.1570364744793296 0.20013014649417094 -12.269545861964426 17.490668134772108 10.020104200113565 3.24856913526994 2.0898091434694996 1.5544812527122298 -2.0740078447397305 -2.163360550308358 0.8560545065594027 0.00019064853237626966 0.022742 -19.112077547221844 SNIa
2019nyk -0.13973217159425072 0.1506221893836564 -3.153793734931523 17.37671933791142 -0.19772390505987036 0.21568105967025322 -5.261490142121868 17.099254862220505 2.99526622594567 8.7742917510881 9.191686 0.9545900231021925 -0.8671848405351845 -0.7853907081046501 -0.4097175216307818 0.012461981573171466 0.021048 -18.185790243214644 SNII
2020acph -0.038210387248762405 0.3922249641536649 -10.958677274622751 19.629542224502945 -0.060364745978522774 0.464760101023424 -8.617678126525245 19.524736554506926 3.9965625000186265 2.3243535979162724 1.009079 2.3034406601626554 1.9688755476714626 2.133220139825987 -0.09075307191393023 0.020227952128556215 0.12 -19.33383141891374 SNIa
2006fo -0.21306815775647123 0.1282168394021268 -13.340394650358316 17.819195988449597 -0.22874345054706063 0.15324120962451557 -16.41649702806369 18.372796814352657 14.30000000000291 6.072858106581016 6.450817 0.9414091434590404 -2.620554265258008 -3.9739485041061258 0.7297135076691212 0.0011984923407117876 0.0207 -18.546066592757633 SNIc
2020seo -0.08231232393245297 0.6007122440151849 -6.208161181128421 18.553899139120727 -0.13656494763869773 0.742595938605376 -1.9403687359872575 18.244755722947758 10.022870399989188 0.11530357374164685 1.782521 0.0646856748064381 -1.4837412371766483 -1.3986914479857866 -0.2520085533576122 0.0008494849107328895 0.0757538 -19.391273058259454 SNIa
2019gqi -0.04181107256842507 0.47618341475834247 -20.608620649970486 19.845999526916586 -0.05539447778484647 0.6017698336629194 -20.80387050143273 19.720865287839047 29.830681999999797 0.8843065816194029 0.9224807 0.9586179760935951 1.9514059378572846 1.8740117229517352 0.05145978101481319 0.009543475560889969 0.3642 -21.937943769127024 SLSN-I
2020ayh -0.06369753071182409 0.5891800781067116 -47.315769605812555 15.325617088989874 -0.08195992620510771 0.353423099479496 -47.4076641260945 16.1836426133016 0.0 10.994423809460084 11.302019525355659 0.9727840042033642 -2.324087091394503 -2.459587986343994 0.42696966891780974 0.003955332041800652 0.017 -18.327848496941535 SNIa
2019blp -0.11213949268901116 0.6426131196922703 -32.03216754713726 16.39401430466691 -0.19166255643486135 0.7522522622852317 0.3977777902093397 17.683133205257977 0.978530100081116 1.7877152430561725 2.450332 0.7295808253967921 -2.228971510544266 -2.5204169150943194 -0.02486474348521739 0.0005554587949204715 0.0501 -19.26914002321924 SNIa
2019yyf -0.07436185445522475 0.658645640790822 -18.84153724467278 18.277555399907385 -0.11372573820439225 0.7126980747145004 -7.0237111899123565 18.41829790117348 16.698252299800515 10.838860624599086 1.857641 5.834744509083879 -1.6591647802198004 -1.6761545064213585 -0.00924272841649909 0.007520316558958684 0.043 -18.133472433203988 SNII
PS110bzj -0.04847195623900247 0.8965647147285388 9.857745772219836 21.191293674334148 -0.07202866095739605 0.8396947544276736 2.267437307137909 21.09293946757125 14.0 0.3360590322406004 0.7 0.4800843317722863 2.306836182465968 2.5952757224091805 -0.242241260635371 0.022454558616773257 0.65 -21.735113514897357 SLSN-I
2021qoq -0.15118118543226877 0.5828443452860373 -1.145899038540481 16.375038408033667 -0.24647523156050893 0.7059506089321065 -0.2160307154309858 16.016384711987243 1.9611920998431742 1.4314836824318016 3.4378299214479755 0.41639165262395433 -4.0751948573735675 -3.8360661165283645 -0.31482610346972706 9.253010248888582e-05 0.03 -19.41949572256925 SNIa
