object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2021nir -0.09296465687578198 0.6 -2.1857008586574667 18.581488532583634 -0.13606292695206762 0.6 -4.107664038386542 18.443001945497464 8.959097200073302 8.805116006243097 0.8106475 10.861830828125784 2.2799083398841162 2.4344854175460355 -0.16934535523208893 0.09734017190687094 0.078 -19.337976846543796 SNIa
2021pbf -0.0950862887752635 0.6 0.28042478049738134 18.34338273291892 -0.14099293459973755 0.6 -1.9950276899119606 18.188455922295542 9.983298599720001 6.294156760471195 2.1555977573107152 2.9199124647094044 0.17926545604166577 0.5884693756371249 -0.24236709866694994 0.01287748863052518 0.07 -19.28947156413603 SNIa
2019bhh -0.04761621797985199 0.6 -28.826658282810364 18.56302583598162 -0.08906124958459205 0.6 -13.206125583374268 18.502543412252457 3.12442129986448 1.5168706409941748 3.6027345199649696 0.42103314373797485 -2.0106414496213176 -2.223593216796317 -0.12334004049226976 0.0024847445405149493 0.0439 -18.12534101866441 SNIb
2020fxm -0.10167087200682438 0.6 -2.3126346916202127 17.665413483996225 -0.15406570204053296 0.6 -3.6596458743738403 17.392971514822133 9.978367999661714 0.377425256944779 1.727338702495452 0.21850101337943753 -0.7987312267749012 -0.6092965572453544 -0.29666512047532123 0.0007183514410691316 0.075 -20.20566150034335 SNIa
2021kwp -0.10791947013674172 0.6 -2.272773526094984 18.87315687744558 -0.074772048751559 0.6 -5.027126824857065 19.147158059049662 9.010671299882233 0.4533368131981859 1.60925 0.28170689028938073 -1.8794917628040793 -2.174365736823617 0.2565591211556608 0.0007114893459452265 0.09 -19.379417421550627 SNIa
2021kux -0.10997644553796221 0.6 -4.528252671066035 18.83791165656678 -0.16571882053901602 0.6 -4.882008519677411 18.70722133104639 10.089178199879825 4.842580360346111 1.515397 3.1955852890998933 -2.126356714579984 -1.9699776365649448 -0.10652580929128419 0.0017610740479755416 0.073698 -18.96553704240075 SNIa
2020tgf -0.06262661205463196 0.6 -24.848817680446565 18.02305917750296 -0.14949450441527357 0.6 -1.653415021877177 18.188620252287283 0.0 1.379730564540355 2.318557 0.5950815807160897 -0.02388820405593961 0.10754859542277373 -0.04978522672679375 0.0043193153925144 0.07 -19.33080344616043 SNIa
2020zjn -0.08488509119206111 0.6 -2.5034613490943 16.904290491067734 -0.1274404313790839 0.6 -4.51106335556401 16.502100478971595 13.023923700209707 6.377154550327905 3.668538601952194 1.7383364991537325 -0.8816807880623152 -0.5773267134336315 -0.43054812442342083 0.002779248596778472 0.04 -19.629719985105467 SNIa
2020xqq -0.06794886813157447 0.6 -14.29203451702326 19.050988172076103 -0.07681551580064379 0.6 -13.136908257708537 19.229628331210392 3.977673599962145 11.205047003917102 1.0436417409709213 10.736487976700527 -2.0989729885186 -2.2121659091948445 0.18731903387799775 0.009738223036423577 0.1 -19.256309261618096 SNIa
2020tfb -0.02501667201870526 0.6 -29.44634345307975 19.228506772924327 -0.21320974734697887 0.6 -17.125362592929296 19.050106986073114 4.015821799635887 2.4020274948425895 3.651672327997105 0.6577883443775664 -1.9534569294605113 -2.69629071562057 1.1176293954707326 0.0048436526480044595 0.048 -17.616386922073808 SNIIP
2007oe -0.05604721404575759 0.6 -28.959116595985854 21.38225311564292 -0.07818453123320697 0.6 -31.57830384823339 21.330759354415335 37.928742000003695 0.859348681505356 0.8536397 1.0066878116204718 0.4988577308505988 0.40706198312017605 0.34340494317754633 0.009440210017914175 0.251 -19.38952687288666 SNIIn
2020akj -0.06959161286720486 0.6 -29.80078962144212 17.801099814511147 -0.13901514684338664 0.6 -6.108787816614235 17.93824767904318 0.02413199981674552 5.010157578657752 2.790744 1.7952766640930706 0.9629060380934718 1.1563077825726644 -0.29560022508012196 0.019842907667533605 0.07 -19.454648887017473 SNIa
2018jlv -0.24259054222492865 0.6 -28.08771579715948 11.99995784198486 -0.22472617190573552 0.6 -12.19325454372579 14.759498370253041 0.15363429998978972 0.16992457293509416 0.8546094 0.19883302586549384 7.3053355478038515 5.504488177914947 0.37880064730104124 0.012971972448600377 0.0 0.0 CV
2020cpu -0.0686702724731685 0.6 -2.213166381221325 17.989173613327065 -0.07096320623031775 0.6 -23.917356644184782 17.96324735794343 16.953888922223996 5.650396466581093 7.534808 0.7499058325814132 -2.5580855466958816 -2.597317063730433 0.22541751601607274 0.005654340681441994 0.03276 -17.898671111148833 SNII
2021lgl -0.08649381550382226 0.6 -4.617733123432963 18.56001181056172 -0.027201853285155266 0.6 -4.54869313341829 18.302978488116917 6.042256999760866 2.8094120377671405 2.2911901163545747 1.226180236076214 -0.6615139662250407 -0.4414304253508803 -0.20953973445060825 0.00384538717807803 0.09 -19.69882012799698 SNIa
2021bjd -0.06454172330115152 0.6 -39.46885942235504 17.263073348865046 -0.13645510959546875 0.6 -6.007796369036778 17.68261664850497 0.035300899762660265 0.08415091210185191 1.147505 0.07333380865604237 2.449892771667052 2.7117693266607112 -0.2547766141945189 0.004901124433134729 0.068 -19.610779252377288 SNIa
2020dvs -0.06293902988162899 0.6 -26.81736258276565 17.36311068322744 -0.10911583381115644 0.6 -18.93506480845322 16.984476687384948 0.041481500025838614 21.147710847910453 3.6850967131478547 5.738712575021083 -2.289111128864537 -2.1964561214085805 -0.20991816094777604 0.009482941917611676 0.055 -19.514035773528096 SNIa
2006T -0.08597607023278576 0.6 -2.038921956867745 15.64462434558666 -0.09902562055259574 0.6 -4.337415587717253 16.29549612854482 16.220000000001164 3.902489611863498 13.410153446444548 0.29101006393764794 -2.7084099409862006 -3.225888381101237 0.6150198565072333 0.0018664583581962102 0.008091 -17.50477359526096 SNIIb
2020svi -0.08989313960021997 0.6 -4.997299352896804 18.70030855222486 -0.14803288740315787 0.6 -5.359203643750279 18.547357600943364 14.027604200411588 0.47509090058704495 0.6171447808281785 0.7698208189486686 3.7324407824666537 3.715093091138545 -0.13227329073988514 0.00644210030651049 0.085 -19.589877375763727 SNIa
2020sur -0.03783625247793466 0.6 -31.553668329322672 18.418535823200184 -0.06468536611902842 0.6 -33.12223003775381 18.06372924688867 0.0 1.1650877655434422 1.4163229260286025 0.8226144928758382 0.5834292026612786 0.644704838256942 0.028696912382986994 0.0033572683733088526 0.063 -18.827755875905147 SNII
2019wew -0.060883637662985136 0.6 -12.591364574339568 18.729881179735756 -0.10419281338046066 0.6 -13.62415717668845 18.258324561648138 3.132002300117165 1.381069570666811 1.94182 0.7112243002270092 1.006299230009617 1.2192329924939251 -0.3025587359120685 0.009407513231399434 0.07 -18.91155566860145 SNIa
2020qlr -0.08857055007170757 0.6 -5.792154097669011 18.282421801504665 -0.143484958193809 0.6 -8.258270047003336 18.2664076871825 16.075219999998808 3.282931198422043 2.32154 1.414117869354843 -0.40926382300891717 -0.4214858603526288 0.09421687418769409 0.0040378489441749155 0.05 -18.698478028671268 SNIa
2019wds -0.08848562254277749 0.6 -17.962694426436286 17.446547208317178 -0.187285534886169 0.6 -6.613218798665581 17.38254373849734 7.041597200091928 0.5178204648048866 3.090065 0.16757591338851663 -2.8411641983448206 -2.696674346488539 -0.18877009097956332 0.0005034210592007593 0.05 -19.23729624026625 SNIa
2020cpb -0.07603280750138648 0.6 -22.298650842841564 17.952457571075104 -0.14748166086104064 0.6 -21.84960678363722 17.592969408091122 28.68728429984185 3.651298386546014 2.065371 1.7678656215014223 3.968877560186293 3.8562869072959316 0.4130423539496384 0.06131143941745576 0.05 -19.37643251697 SNIa
2020qnz -0.05623867780297784 0.6 -0.6206281200014876 18.238868046939608 -0.09134150609691373 0.6 -6.209392289680634 18.102748483154407 14.889791700057685 10.9490712511961 2.172463 5.039934512668847 -2.9338285605049172 -2.7487601737469873 -0.21533002199337048 0.0026796244484312837 0.06624 -19.266912694727033 SNIa
2019lsm -0.11090509048545513 0.6 -2.333941770874733 18.389164226270747 -0.3389756124362026 0.6 -1.2232177777892204 17.968460609779747 5.075995300001523 6.163486486108782 4.245329 1.451827758486747 -0.9216143793247547 -0.5723153823615874 -0.4385911197250074 0.010056674614913996 0.04168 -18.185261904664973 SNIbn
2020abln -0.08911616208440634 0.6 -3.692063857295853 18.033336602424793 -0.14979677511551015 0.6 -5.005748249385743 17.99552359487524 10.990069500170648 0.4024136386802091 3.759376 0.10704266843226351 -3.813805649239754 -3.767835336807952 -0.032506557008073145 0.00046699286497753345 0.054 -19.04742231453255 SNIa
2020abou -0.01804708880307004 0.6 -22.62816184968705 19.939042127391524 -0.11759501592588484 0.6 -36.97783925779184 19.86969956527454 36.982592599932104 10.887244456414898 4.733321 2.3001280615480963 -3.1257422916484394 -3.2203699356974163 1.64287582789904 0.013022583178970093 0.031 -15.817744321460463 SNII
2019kwt -0.022262168104713466 0.6 -28.62943162346314 19.03123506385907 -0.028732914341853755 0.6 -27.68691914666867 19.17977242955263 57.008577000000514 1.35976996560432 0.8018845970234287 1.6957177761634838 3.704542815160437 3.5614447801579416 0.16609488130537287 0.02009561966086093 0.3562 -22.71966763727752 SLSN-I
2021bkw -0.07416572085103448 0.6 -36.250401682111985 15.004490703828843 -0.09145569792394354 0.6 -47.41181839853408 14.095856449595633 2.0402082996442914 0.9519574712872827 5.039085 0.18891474767488198 -0.39121233976740477 -0.38045749986247834 0.024999416703622046 0.0020092453421521883 0.0182 -18.909573369086207 SNIa
2018jme -0.12885233333290336 0.6 -3.5530355042825086 18.295523388783334 -0.08271452408906324 0.6 -21.894731324075114 18.441526687028315 10.201469900137454 21.07982650596266 5.741184950635131 3.6716856689368034 -4.278368400939488 -4.635795205531654 0.4887457779666029 0.003970963397311178 0.036939 -17.964171533144278 SNIc
2020odj -0.09021279325672127 0.6 -5.530913622705762 18.415179852363654 -0.1471923822495294 0.6 -3.7492820696663016 18.15000101535726 11.885914400219917 0.0 0.0 0.0 4.934073333039855 5.171402323585564 -0.2647228026294606 0.10571952467775958 0.07 -19.302698728843676 SNIa
2019kzd -0.06996084205355077 0.6 -5.871164590089632 18.85508081500372 -0.15930447089134916 0.6 -0.9964963930933701 18.59344094570637 5.9954630001448095 2.3119001031171624 1.899532 1.217089316272199 -3.482741593483375 -3.286164373238286 -0.22278190229709338 0.0003824358621294932 0.077 -19.06074768890206 SNIa
2021bfg -0.06519340359486747 0.6 -32.798119600256896 17.410144145882093 -0.11657449010540999 0.6 -10.329082794594207 17.712595332793587 0.0 5.496316491597646 1.876999 2.9282468938969313 1.6678975340301925 1.7941655942145687 -0.07592166159761504 0.022797514070239555 0.058 -19.234110262575257 SNIa
2021lht -0.06140727406795591 0.6 -22.809611241297105 17.625001169078683 -0.1283060545947236 0.6 -3.0422845621829078 17.86143514145064 32.91611119965091 0.5902188131777292 1.8125273989320394 0.325633043409712 -2.2328260794924937 -2.2535578190610686 0.06062847752767908 0.00031938256836183676 0.055 -19.280356064468677 SNIa
2021uef -0.12783271579898278 0.6 -9.710209429771783 17.34573831814616 -0.1038741571647678 0.6 -13.283726857583645 17.59904186022296 16.97137730009854 1.108134849034818 3.426931482394999 0.32336066674445724 -3.364753537232591 -3.5847058758531176 0.2990421308316584 0.0003567171935622282 0.0304 -18.353039523976715 SNIa
2019uqp -0.05882267017465248 0.6 -3.295030503267211 18.642255502441746 -0.09712019564566327 0.6 -7.979704464015376 18.271120933055542 7.029409700073302 0.31792281335602157 1.3572004864231806 0.23424896803116232 1.2230346993677408 1.2686863702321922 -0.3855297356267755 0.0035264368520996348 0.04 -18.080672855903572 SNII
2020jtc -0.08923347928270922 0.6 -2.546703868403685 18.629552132386145 -0.1324415312229735 0.6 -4.93850590837836 18.464606688464045 13.990902800112963 3.3515898227958223 1.643261 2.039596766913973 0.6691211925144778 0.7754242256260468 -0.18564994495580223 0.008151706694591532 0.085 -19.54980404828559 SNIa
2021nro -0.08994057635062641 0.6 -6.3103311762202665 18.581416378475524 -0.1337129209817695 0.6 -5.752038859594405 18.63845802492552 9.935115700121969 0.8229948623178622 2.394079 0.343762616988772 -2.7277477225763995 -2.8476387696377152 0.07449177320685152 0.0006305811561786445 0.07 -19.172767989077343 SNIa
2019evh -0.03890338816998981 0.6 6.031248141041555 18.079125757945622 -0.06338184750319491 0.6 -7.838798557650289 18.037626563560416 4.945243066875264 2.462936194653152 3.665985 0.6718347714606447 -2.2144088706183673 -2.1721516551886424 -0.25861166295204185 0.0016675933562224632 0.05 -18.86838179665534 SNII
2018hzn -0.06765400233184327 0.6 -7.5424737248353715 18.546833756397035 -0.09396598893270847 0.6 -1.6821492004238612 18.68479171199722 17.695324099913705 0.19297316799616168 1.575189 0.12250794539332213 1.2223467878937306 0.9570060566896785 0.18009582249016987 0.005403689270896184 0.083 -19.54659203532921 SNIIn
2019poe -0.025823046216838903 0.6 -2.7784177541640123 17.97914873662321 -0.14881710388574992 0.6 -2.6284859025114407 18.004640915399044 3.0618402370309923 0.7339075184588402 1.8071527980505353 0.4061125983649763 -2.5661914693918764 -2.5474530678930467 -0.037354636899816995 0.0002843586903548134 0.056179 -19.158665734072407 SNIa
2020vgd -0.10053120632033541 0.6 -0.3031003122897483 18.12463561472748 -0.13598846888289223 0.6 -2.702196371004384 18.096460915335037 8.982870400417596 1.3623150454729056 0.9253641 1.4721935349263122 0.8328831560188625 0.8804302466046892 -0.10347951803409217 0.0015890763167920596 0.0633 -19.317334050623305 SNIa
2018hxf -0.07142089882764999 0.6 -2.561077164755862 17.387651642395323 -0.10140829829067691 0.6 -7.176052567619723 17.223918475688052 6.0595253999345005 7.858283885495651 3.223807 2.437578889026437 -2.023131859413642 -1.9130649454556803 -0.18668126685267694 0.0019451774296137536 0.0296 -18.40561325141732 SNII
2018fvu -0.06513725922175717 0.6 -11.190370921006664 17.033340763826097 -0.08106409501375003 0.6 -16.176351594350287 16.926569773932577 17.952766200083715 0.4666125394504139 1.4516983884335126 0.3214252651709027 1.9515017195280748 1.8916486405073414 0.02970500151842259 0.0026857535173072655 0.03 -18.720385556029072 SNII
2021udu -0.07900872642644721 0.6 -17.62866299320359 19.066666654199608 -0.04546100222284405 0.6 -7.664714908651487 19.4213877708181 4.1107638999819756 0.6534359192668681 2.240985893144673 0.29158412878268114 -2.6866201379343586 -3.0655266205046843 0.18550751008927335 0.0009380551648577873 0.058 -18.079903834402405 SNIa
2020xhs -0.01924225757672065 0.6 -8.410443081508667 18.354334610983592 -0.028202681905271657 0.6 -45.747726613020085 18.42667275754455 16.109305600170046 14.365321178408607 6.207337495507966 2.3142484501292686 -4.62139383545005 -4.740503176144628 0.17399435780475514 0.0018904292519232868 0.024377 -17.059554056843016 SNII
PS112bmy nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.10204858444989118 1.572 nan SLSN-I
2020gjh -0.06360212575356483 0.6 -30.469375033748015 18.306409816794563 -0.09047418919784711 0.6 -32.72777045994481 17.665312793912097 2.1164468000642955 3.103936089092817 2.494495 1.2443144159811172 0.5498725504969677 0.6815828003563809 -0.11947356561637434 0.01214976039382909 0.0865 -19.533867517587968 SNII
2020acjy -0.08915932518600389 0.6 -0.7039291003108499 18.369963185246647 -0.14784950238176886 0.6 -2.1669687961107127 18.1874789384217 4.999120300170034 1.4896391697282243 2.297525 0.6483669033974492 -2.5609786090985267 -2.412485149315245 -0.2412079777070879 0.0006290080060173953 0.07551 -19.50044279829749 SNIa
2021sic -0.03418314911987928 0.6 -20.918310970038412 18.39164534180118 -0.060971974299998795 0.6 -12.314093645861153 18.378154430390474 4.017800999805331 3.9553494459019123 3.333428 1.1865711351503354 -3.9149115011144 -3.93621162070173 -0.00921829929042417 0.0005866898451375446 0.04 -18.049140839076816 SNII
2019hhc -0.21165900129710086 0.6 -0.23186890627913573 17.00858155588568 -0.2538199670999606 0.6 -1.4112661734617329 16.737996446557908 6.012754659474012 14.273601181839402 9.126587 1.5639582663091252 -3.2424605334294156 -3.0736291792363986 -0.33828654515070866 0.0031584747499227017 0.02373 -18.226983237381408 SNII
2019cya -0.10005826589671835 0.6 -1.9788688163698254 18.695002373539978 -0.13645039751984256 0.6 -4.181984581292298 18.403141005365157 12.691527800168842 4.221168443442585 4.491934 0.9397218310515216 -1.5658637342133623 -1.2437635639598916 -0.32348335007789686 0.006791243010388248 0.06 -18.733363727459842 SNIa
2021fpn -0.04244852275673259 0.6 -3.4712830791418963 18.653508238050552 -0.032443402758330304 0.6 -18.918712727139514 18.832044515101863 15.138310199603438 12.857543690727338 0.920143 13.973419012835329 -2.8063119162958188 -2.990309313043376 0.13670393532597558 0.004777943910069138 0.0424 -17.883675141220838 SNIIn
2019czz -0.06685867084701232 0.6 -11.528223581286625 18.054716394163208 -0.11687986303467307 0.6 -5.8880603831520215 18.139646036281444 11.931990699842572 0.44726259749005937 0.833685490563528 0.5364884030640057 3.028839627783835 2.9546549578758885 0.07521139460482118 0.004672374579912653 0.08 -19.872354341288677 SNIa
2019cxe -0.10437907382306832 0.6 -3.4892946854693374 18.224301503327403 -0.15535609207662987 0.6 -5.478101966232769 18.121318674596097 11.934780133342429 2.8377315222521373 3.657283 0.7759124799071161 -2.0700573953302133 -2.0545572577166062 -0.07865666460111242 0.0022239602189810803 0.0615 -19.13817834154091 SNIa
2019omi -0.13324057017087904 0.6 -5.009000100354429 16.982410367182187 -0.17628242749303796 0.6 -5.990479494511495 16.80777143157311 12.973807833302999 4.350991320503807 5.445585 0.7989942899622 -2.6578714982618408 -2.5578215836523306 -0.10667135243188142 0.0011970795672966439 0.0358 -19.20957913399454 SNIa
2021qqp -0.01820912141405706 0.6 47.70372780592353 16.73617935574936 -0.026051610577710327 0.6 19.657506335588614 17.050317925750278 51.988784700166434 12.273189160730702 6.03639 2.0332001677709197 -1.4505092478268047 -1.4390431343084629 -0.18680724305446006 0.00621166769768855 0.041 -19.55968186590722 SNIIn
2019hht -0.012887028978043648 0.6 -14.050666127791171 19.604455826333677 -0.024785600942300576 0.6 -31.621417858833183 19.89313790389085 45.99594900012016 0.5065604909543502 0.8158931 0.620866251907695 0.5012302200346781 0.30530620875051184 0.2726044871748279 0.002179481169022668 0.2298 -20.8140006986334 SLSN-II
2019hko -0.11161418826106792 0.6 -4.558038073247691 18.880340537684685 -0.15746909848367593 0.6 -6.475804099393456 18.614420273740837 13.737891377524647 9.328498248443466 1.8839793363461828 4.951486499069195 -2.459548085881483 -2.3423128567901976 -0.19988446615613142 0.004022451306888941 0.09 -19.491414777165257 SNIa
2021cbx -0.09286937870206809 0.6 -5.920495833238263 18.672159586399943 -0.1315083098538602 0.6 -8.205731117186549 18.560018923128855 15.95458329981193 8.11501664698515 2.1835652073315064 3.716406828492362 -0.14115177103194299 0.002175379728228677 -0.031719649709415876 0.017544280497813647 0.07 -19.05621317702808 SNIa
2021cac -0.08751783761717812 0.6 -1.4844267086164968 18.471640175647984 -0.15703582698623006 0.6 -0.29685698401181626 18.152941933295775 7.936365699861199 2.4591830646693484 2.87003529314334 0.8568476738054273 -0.8894837535810254 -0.718569596896188 -0.292394625464933 0.004014413475938561 0.067 -19.133889322666473 SNIa
2019ssi -0.03899230944204427 0.6 0.1950080410813804 17.397628609921718 -0.045035605827894225 0.6 -45.171726580799216 17.387414427536477 15.948761600076978 4.67201859638484 5.362352791669206 0.8712628165090426 -2.099416556122261 -2.3998317391592785 0.33808422700353447 0.0025414891933231987 0.013 -16.533312207163483 SNIIP
2021jjm -0.03596141789504323 0.6 -28.46558132517672 18.874885217120365 -0.07255885306308273 0.6 1.0675007265547705 18.73332753440083 5.978657400235534 0.3513454792674454 0.9272391946272523 0.37891569004337156 0.6878269021690357 0.8724476047472152 -0.0809705095092852 0.0017075377481554632 0.153 -20.603570345036726 TDE
2019cwj -0.08736423152877146 0.6 -2.9941359138475017 18.20894800766529 -0.16311465773300649 0.6 -1.8562553451410506 18.048486190624665 7.862789399921894 12.36117419898477 1.9242890112879758 6.423761777193292 -3.0319249591505226 -3.0202655266575995 -0.16681477282742208 0.0026467108779212323 0.08 -19.86411019243461 SNIa
2020bzv -0.11629287198336115 0.6 -5.533891096167743 18.454350365648132 -0.1499408274237945 0.6 -6.745392575956496 19.26968723091423 8.03704860014841 1.1292121343066148 5.317684 0.21235036423875786 -3.7899568503714285 -4.63408443684283 0.8743345871114663 0.0012480300501630515 0.0439 -18.23554756762976 SNIa
2018kfu -0.1324125552391473 0.6 -5.487581594262994 17.273632008030802 -0.16571560889689976 0.6 -6.8116902838623785 17.12056847738058 15.049884299980476 1.4364774383249217 4.155424487602709 0.34568729202287457 -2.85128854536131 -2.7194329057958875 -0.07187460626138176 0.0006872414696834639 0.04 -19.12651446694931 SNIa
2020adcp -0.09635318349856456 0.6 0.5553770357819278 18.38359606302499 -0.1416200977024336 0.6 -1.4980553231742975 18.144087882560196 8.050706000067294 2.4238839850266154 1.37444 1.7635429593337033 -0.06353115249027042 0.029087191813403024 -0.3262384171602264 0.0023186207393584013 0.07 -19.380284691660805 SNIa
2021owc -0.022562783913009334 0.6 -0.5502220889098219 19.207925699899562 -0.016395224656131226 0.6 -23.38028026552216 19.476100110672537 31.99865740025416 0.0 0.0 0.0 4.234128948750225 3.8548187132995295 0.18464983546997615 0.23911225216668708 0.127 -19.978466581078802 SNIIn
2019xco -0.08865123829946511 0.6 -9.530776308446708 18.704066180136426 -0.13835849222258437 0.6 -11.290326953851912 18.449539621654772 16.890092599671334 9.66583354444965 2.6309749776478504 3.6738599289496547 -1.9797853229426146 -1.900059698446988 -0.04410927954635113 0.005850876746092859 0.08 -19.442583351911733 SNIa
2019xap -0.09739041234201858 0.6 -1.6661237753180076 18.753909586091932 -0.1435992676054029 0.6 -13.72675959008819 17.855380932810633 6.146446799859405 16.063094171125968 2.866213 5.604291855185211 -2.906660361427056 -3.1433863957644324 -0.524115868726323 0.007974983742268016 0.069 -18.922163925218893 SNIa
2020kqo -0.06529214915776103 0.6 -37.2523428800954 16.280318495422506 -0.08571884547122519 0.6 -43.552734309725295 15.57070724543506 3.9791202996857464 5.806524669565955 6.768815 0.8578347420583892 -1.3758010332593962 -0.5226810585920241 0.00706966957470101 0.007871923190068242 0.03 -18.215484681448707 SNIa
2019hgl -0.08634824655668248 0.6 -3.071258130970388 18.550914030020262 -0.10416662258063063 0.6 -6.698260529113575 18.46695195130885 12.966423599980772 2.719040145346401 3.25263 0.8359512595488576 -0.8430698261391676 -0.6789555470279929 -0.09378261567063362 0.005655497458735725 0.087 -19.644624186676946 SNIa
2020bza -0.08896052514971871 0.6 -2.0100176959768934 18.71163392446093 -0.12104588772331716 0.6 -3.4578956445379445 18.574363215651665 9.97762730019167 1.151556047543707 0.7891789 1.4591825092430968 1.733413558138576 1.8425254083954705 -0.17169154256110275 0.0034561472790020087 0.0885 -19.532108118299544 SNIa
