object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2020cc -0.12404899618345347 0.6 -3.0062750470015156 18.956453732539693 -0.1638811351127214 0.6 -4.548926371735963 18.821339266227092 10.026215299963951 10.964879333279166 1.969777 5.5665587187174825 -1.4545180805460873 -1.3230172583778845 -0.12579142942182742 0.012379107483015406 0.08557 -19.28172119139353 SNIa
2020bds -0.10429647148859013 0.6 -10.200783445739898 18.278933777066136 -0.11052598721059195 0.6 -11.85424152936153 18.335008723340458 13.01724539976567 1.1780065568422984 1.466162 0.8034627529852079 -2.4677681440518047 -2.6059813542622035 0.12851289919462872 0.00025636664877848325 0.0663 -19.361922277457403 SNIa
2021aff -0.004886905777670977 0.6 -8.651708206942388 19.55494288053821 -0.0034171056460559203 0.6 -7.217848040217641 19.907954221886925 115.80775470007211 0.6954281034680204 0.6681033 1.0408990697516693 0.7515151725285563 0.6421888204444457 0.268088072544451 0.002408560592533804 0.051 -17.08838095495813 SNII
2019dlr -0.019438830272377975 0.6 -10.787192380544793 19.45583242509771 -0.02680415356651243 0.6 17.660185904272694 18.55598100329771 33.98046899999463 0.0 0.0 0.0 3.8554772434648577 4.339034194629797 -0.5151313185466613 0.22217132062374745 0.26 -21.323805177757492 SLSN-I
2020uem -0.03142812217907463 0.6 -34.03896927149063 16.3053150570967 -0.03011909959537881 0.6 -37.20424053420728 16.914884017315998 2.983923700172454 7.708863674599968 6.909159389695341 1.115745525584103 -0.6271309006067121 -1.2314039066686213 0.6230493884167387 0.006536240161314599 0.041 -20.093794875253717 SNIIP
2018kyt -0.039544170088328987 0.6 -9.547263597873826 18.37904132765311 -0.0445756473875787 0.6 -13.398245255401946 18.3750489367226 37.04033600000548 0.25097386871390287 1.076442 0.233151315829281 1.225350190406747 1.3428412967481123 -0.024473342255181052 0.0024593315195763354 0.108 -20.206200028605334 SLSN-I
2021hyz -0.16246849058649412 0.6 -6.27409873689834 17.799452932911088 -0.21187696328413527 0.6 -8.498633176309664 17.884588968205975 15.080972200259566 6.381294910920406 4.281731 1.4903539972315885 -0.5600254713486201 -0.566929723268693 0.35828604481460147 0.009812517791195519 0.0461 -18.851791553383574 SNIc-BL
2019afb -0.11298977418688186 0.6 0.7472474373673794 16.68014552665559 -0.2634219218769343 0.6 -0.010472627330129436 16.33428185934917 2.0195370000219555 0.11256108436627563 0.8972835195612948 0.1254465081686886 4.680177644822539 5.088950002361667 -0.3844026720853897 0.0065643911440703695 0.0 0.0 CV
2021tiq -0.0436459668158782 0.6 3.790922011264062 17.1388749649565 -0.08897653321170229 0.6 0.0519479684864477 17.07664491611311 6.942569399718195 12.015383908252886 6.452272969097231 1.862193984321469 -2.340016841493302 -2.2971319206867093 -0.14102935927542148 0.0037385860738847754 0.02388 -18.20200271778972 SNII
2018koy -0.1048696947294419 0.6 -1.9566993037753508 16.88054078430139 -0.13680526902692547 0.6 -3.967855570984178 16.79565789239495 14.956400499773736 3.523710545317262 1.0629054962851756 3.315168241798099 2.824926486980381 2.9555247978859818 -0.11568834143926665 0.009356589662883108 0.031 -18.904197190112697 SNIa
2018ecu nan nan nan nan nan nan nan nan nan 0.13384033264898845 0.5349708 0.25018250089348515 nan nan nan 0.0011935229366560884 0.0 nan CV
2021apk -0.08648741607523461 0.6 -13.222209114418499 18.99301433402239 -0.053254953529117355 0.6 -16.650032835018894 19.53094471077289 21.93248840002343 1.0735058934261292 1.3442446004839324 0.798594164365372 -0.6043501007063625 -1.101940188154142 0.4771459166335923 0.0016563441404340296 0.08 -18.966640073900997 SNIa
2019qba -0.03054795584832732 0.6 -14.20819431008503 18.574697833957416 -0.10555510374818733 0.6 -6.0829734868953 18.84288624456108 11.98516199982987 7.2704853321413125 6.545033 1.1108401336007492 -5.07464768049679 -5.287143305419269 0.27132310642877044 0.0010920352089925922 0.02482 -16.743884812585865 SNII
2021thu -0.07088716949681656 0.6 -43.669469764607804 15.062306037791332 -0.04392279553117695 0.6 9.868444720916639 17.9940139531364 0.0024422002024948597 2.0429454226732577 5.488194224673169 0.37224364500236296 -2.3344369962413563 -4.4434386121288565 2.3115971469334493 0.0006582713877927304 0.0212680008 -19.03688558597313 SNIa
2019vdg -0.13400236553689585 0.6 -4.194484958720093 16.939269777565816 -0.14203402699504508 0.6 -4.380520590585346 16.839257409636993 13.865925900172442 8.276101047888366 6.075804610385835 1.3621407498426459 -3.0157850752161597 -2.762164806007368 -0.0972010946705133 0.001685621651190794 0.038 -19.128776105477627 SNIa
2020kzk -0.1225103445339138 0.6 -0.1034561206207869 18.606311118056745 -0.14545820542047128 0.6 -1.716248128364796 18.45212066238105 9.147488399874419 10.127202935250432 2.101275 4.819551431987928 -2.6513131447436997 -2.4961916060548432 -0.22033588329051312 0.003824728422045398 0.084 -19.433940776912678 SNIa
2019mrj -0.09863099688936317 0.6 -2.289328779638252 18.627477075811996 -0.08581671846537275 0.6 -15.635228574209643 18.52098978092528 10.97434023340611 11.979261171648135 2.904709 4.12408305673585 -3.0483592658552325 -2.9662241485182186 0.02659738532743461 0.004181008591408575 0.0763 -19.21021270109242 SNIa
2020ibo -0.08666538352881022 0.6 -17.11243584074904 18.712788931264008 -0.05273817139246231 0.6 -8.656932634869163 19.226338021993513 0.0 8.850599559971588 7.401513645728098 1.1957823742012357 -4.519184606987798 -4.903132159163421 0.3041677788179378 0.002808129364306633 0.03084 -16.908478299830332 SNIa
2019fch -0.08014605051496464 0.6 -1.7060774348134222 18.44976834542468 -0.23007197826264067 0.6 -3.4196082295317334 17.933394267394352 9.983634300144331 5.812092107173118 5.547367 1.0477208569710852 -4.34968593469004 -3.884898978483271 -0.5432432438623458 0.0011443306043920076 0.03942 -17.964983674334757 SNIa
2021tif -0.12188151458075622 0.6 -4.000068179701584 17.81505176704342 -0.15107736490131568 0.6 -5.037052088401215 17.684399520997445 14.022962999995798 7.14078949166364 3.941994 1.811466352222667 -2.6905917515448117 -2.5325517037151677 -0.11351469251694013 0.0019480297214846676 0.04929 -18.994004574571463 SNIa
2020un -0.10781448133561708 0.6 0.3609049269187292 18.554212371598965 -0.12002708459511711 0.6 -0.9426742341096702 18.437516181667966 6.051516199950129 1.8546082021329677 1.450951 1.2782018153148986 0.05698591031996614 0.08910761234669096 -0.17211969960394669 0.002610791126907097 0.08 -19.485592899509022 SNIa
2021ckc -0.11022199052410336 0.6 -7.386858082439229 17.588776219127407 -0.12358918708275834 0.6 -8.80384024891873 17.531684483836255 21.88937500026077 5.787255619631001 2.420678 2.390758134551973 -1.3763231199445407 -1.3913546308186007 0.001100839189756897 0.002075326101582342 0.053072 -19.487320048069297 SNIa
2021mep -0.10893618452166515 0.6 -2.7003183825781165 18.601481002125045 -0.1763794307341696 0.6 -4.947562406933853 18.701552245655115 12.021446699742228 7.834103563571732 2.0987611524831955 3.7327275446768393 -0.7482578221784202 -0.8784074269210436 0.11985080943683357 0.0103527611575569 0.052 -18.379906306174295 SNIa
2018iuu -0.12912999864646207 0.6 -4.812728686774655 15.24390625103468 -0.14691420890334622 0.6 -6.371627323895651 15.335607215332468 18.036238400265574 15.378505873778074 7.622985611033937 2.017386186787282 -1.6783777745317359 -1.6205922432063993 0.13547551134731428 0.0027742409458396677 0.01706 -19.056512199456108 SNIa
2019bt -0.10017089058356188 0.6 -2.377477615030985 19.06260498275101 -0.08166107162522601 0.6 -0.27689174073906586 18.84221328246415 11.94655100023374 0.37652646196911244 0.7414442 0.507828454210192 2.5547770636419145 2.6467390192081197 -0.160156199603815 0.005245578863997347 0.102 -19.487378950258716 SNIa
2020bqr -0.11573730400970078 0.6 -4.626275166324481 18.166350585583555 -0.147694266891573 0.6 -5.420905250854757 17.965030957786592 13.908645799849182 1.3370915500970428 1.880316 0.7110993844104091 -1.3424699041294623 -1.15235315319023 -0.17857019603520996 0.0009556697956933924 0.0629 -19.250247609773066 SNIa
2020kyg -0.1681925780351735 0.6 1.2124178707579771 18.245905299848335 -0.229995459613502 0.6 -1.9049448290382285 18.386185008958297 5.985613400116563 36.032720254599305 3.163374955991565 11.390594145772008 -4.790515160486628 -4.762582211777936 -0.055448192114099015 0.006727262176715931 0.008736 -14.689296997829665 SNIa
2019zrg -0.12797867140333577 0.6 -2.8466023054551446 17.889203526320564 -0.14558119506547998 0.6 -3.458891463167864 17.68500470134622 12.957627300173044 3.6446689847123417 2.723972 1.3379979620614095 -1.178497886274588 -1.006112796061288 -0.2109498736083424 0.002261097979657789 0.06 -19.478786370727573 SNIa
2020rye -0.06893303913722043 0.6 -33.3974906742916 16.99784893677787 -0.06010900911182539 0.6 -18.426122962672856 17.648167887590617 1.9185068998485804 7.9294438764386 4.205594888070722 1.8854511876383222 -3.089455112435216 -3.313713256566645 0.16386954697577494 0.0013105765730625496 0.04 -18.868109479083536 SNIa
2019tqd -0.020640472224570005 0.6 -4.678071582914411 18.579883784900897 -0.06406112879019565 0.6 -3.6792491264883607 18.415956688678015 19.90347220003605 8.379865456495885 5.509499168698576 1.5209849752051658 -3.882532018999761 -3.7013368413545678 -0.19838101010406106 0.0023021883298354195 0.047166 -18.176509595492174 SNIIn
2020abdq -0.12393809927501373 0.6 -2.3958723823699897 18.32079917261496 -0.14042956333847517 0.6 -3.145441314226168 18.17008966925198 11.879791699815542 2.9382757376504403 1.7607757858361848 1.668739291672543 0.7623528570918978 0.8858328269776905 -0.1640001852123838 0.006849425827155864 0.069 -19.33523883493985 SNIa
2019cre -0.10166781624585058 0.6 -0.03378508007985903 18.02500537451408 -0.1649913987125434 0.6 -0.4080592062769485 18.0059207325223 7.001886599697173 0.35185028717890926 2.227364 0.15796712489692266 -2.5588204841732 -2.6724907214198375 -0.04243070164732288 0.000395731525583809 0.0545 -19.167839564267656 SNIa
2019hbt -0.05417817572805442 0.6 3.8493060989532237 18.696184009767812 -0.066456360579632 0.6 -5.735559242790203 18.622822173887126 4.3307754148190725 27.912790252652243 10.81657 2.5805583704124544 -4.333987673811222 -4.239113764770892 -0.2683571117207144 0.011439743345592612 0.03474 -17.390526353701638 SNII
2020nin -0.12170594735472674 0.6 -1.8767866570224592 18.430900032156686 -0.15176895035283602 0.6 -3.5770834161603666 18.349064545270963 12.10234950017184 3.1500519159547418 2.754215936643935 1.1437200235625462 -1.1648649706113758 -1.0550113856584886 -0.10787766383671737 0.003256336304940377 0.06 -18.926378334938537 SNIa
2021tgm -0.014370323816978387 0.6 -16.109840433236663 19.30795395793268 -0.07953257762492003 0.6 -34.13961965701013 19.2175655880938 26.958483799826354 3.0562457896715465 2.674948 1.142544000732555 -1.7115749586864517 -1.7872617844775966 0.6726877278599055 0.0036318245517525938 0.049 -17.701595712652676 SNIIP
2021mid -0.12432140454721241 0.6 -4.08213542922483 17.314782307144128 -0.14932924711660667 0.6 -4.977637993289424 17.178316348842074 13.961226900108159 6.827241359312602 4.769804 1.4313463109412048 -1.6834309851853675 -1.573894327372848 -0.12144176292611064 0.003236267953866445 0.041542 -19.206507449838796 SNIa
2019fmc -0.12768196469491608 0.6 -7.086212712053693 18.566725272239722 -0.1845012840158594 0.6 -13.970444552009269 17.914561271814023 17.02100700000301 7.957457095673204 3.647648 2.181530974390403 -2.9967158610087576 -3.2284587975774084 0.02283451702931316 0.002733356543062948 0.06427 -18.879681077414944 SNIa
2019ofm -0.054500251420898024 0.6 -11.37615526638993 18.973589143852003 -0.08096057970447686 0.6 -3.1531090101616757 19.80536251906863 9.001030081279168 15.781962557891955 4.03264793454728 3.9135483221060543 -4.461212329156101 -5.482387680315458 0.8496967140999914 0.0030854950490375455 0.03025 -16.871124620874234 SNIa
2019crr -0.1085918556035442 0.6 -6.044877507033161 18.353254715946267 -0.14733828006915486 0.6 -8.444135349859568 18.325122344901704 13.91965280007571 1.7083952749088476 2.439172 0.7003996745243253 -1.7091597737342106 -1.7263554109119212 0.09398429690962473 0.0013340162547716972 0.0701 -19.371062968950014 SNIa
2021hvu -0.09149518905486426 0.6 -0.04663314074203617 18.760872888479412 -0.10857341652811833 0.6 -1.3824925311656606 18.64019210448801 6.957615800201893 0.7697603665898874 1.6026314279882368 0.4803102904054228 -1.2204052317273728 -1.1071091011664365 -0.16830178525190576 0.001105836694426765 0.104 -19.829140925813245 SNIa
2019vjl -0.026770420193574774 0.6 -20.880167896018573 17.7530385531367 -0.08149444942120683 0.6 -12.281178621817242 17.990459884747317 0.0 12.244618944396072 4.338077 2.822591425739117 -4.745836207585606 -5.344968233583339 0.29831798091498385 0.0007462362251255961 0.025017 -17.597335647068594 SNII
2020wgp -0.044156372015702494 0.6 -30.418341862502643 18.25498861245307 -0.05581371668105078 0.6 -42.73220799212655 18.385842692805337 37.97645829990506 2.673978255459933 9.125377 0.29302660651279755 -4.036091870408637 -4.160952728520147 0.44231829772808595 0.002753136672024592 0.02222 -16.868817089147804 SNII
2018ene -0.2093691541332229 0.6 -22.57834242996509 15.160044029075266 -0.2328517637910159 0.6 -21.893236946896174 14.567309659038537 0.33599537036934635 6.227178387996947 0.9970644 6.245512715123463 1.5396523044481896 1.2175460299167966 -0.3730735933699556 0.009616058754318257 0.0 0.0 CV
2019hax -0.09455303945995616 0.6 -1.2809718592960841 18.943034709659692 -0.15919205011568408 0.6 0.14439043407722235 19.285261744322415 5.930289400195761 0.17404088608456467 2.777123 0.06266949144296621 -2.5771505164592234 -2.773536143390686 0.39308786381760896 0.0012617915016319703 0.06 -18.413842216230638 SNIa
2019dtt nan nan nan nan nan nan nan nan nan 9.980546102063682 0.9024236 11.059713090464038 nan nan nan 0.005591870786238018 0.0156 nan SNII
2019hcg -0.06688191181339738 0.6 -15.82536164849287 18.481608766126065 -0.1210024697568803 0.6 -17.857324519207136 17.89463234101519 0.8899999999994179 3.7714603897299894 2.976784 1.266958029111279 -2.720055348534446 -2.2422387073336214 -0.15733132823472573 0.001604418767665261 0.077296 -19.156091422223685 SNIa
2020yhg -0.06751735094982653 0.6 -15.211216048036693 19.004027942110085 -0.11198935682121611 0.6 -25.856225025196586 18.396842175836756 5.062280099838972 1.561027975927431 1.3753180025666933 1.1350305696676373 -2.9149589056245553 -2.8273208726779018 0.21116740621545205 0.0003541608642717575 0.09 -19.19039997977774 SNIa
LSQ14bdq nan nan nan nan nan nan nan nan nan 0.5266163889589686 0.7 0.7523091270842408 nan nan nan 0.009170543245850982 0.345 nan SLSN-I
2020rxv -0.07219476353431364 0.6 -36.571318043486855 14.483681428862644 -0.0805022371141922 0.6 -43.36026452778375 14.533310066762485 0.0 25.590549268534783 0.7 36.55792752647827 -3.1587947605271207 -3.570738179680559 0.518972764703312 0.0010516202011537912 0.013786 -18.829281903098156 SNIa
2019ahi nan nan nan nan nan nan nan nan nan 0.5341005176983974 3.6903658364218512 0.14472833897038698 nan nan nan 0.001331249365758902 0.02835 nan SNIa
2021hwq -0.1094070925210307 0.6 -4.998964830229744 18.401583924472607 -0.1341948274089909 0.6 -6.219928453972169 18.26122023328103 13.979606500361115 4.524701323212581 1.800038 2.5136698909759576 -0.22515090651958047 -0.0854463593398016 -0.11242358048030354 0.005543473532979126 0.08 -19.574443020011362 SNIa
2018big -0.10801451237697643 0.6 -41.047725035511306 14.10248244833311 -0.1410923860678838 0.6 -12.553558612717316 15.613207891510317 23.9227546296097 5.981153147593637 5.524436 1.0826721764164953 -0.00593995183843532 -0.08709052173493248 0.07145921871041416 0.004529354725461232 0.01815 -18.785991902629725 SNII
2020aawr -0.12156941758049312 0.6 -5.854173033739086 16.93107795538576 -0.12376115958754884 0.6 -6.5492174194232655 16.866231271561876 17.016192100010812 0.42376983459305395 1.2458641473119176 0.3401412870796401 2.2541345161877437 2.3031334363173386 -0.05173281798084872 0.002281881116852791 0.03 -18.839255118804214 SNIa
2019wbg nan nan nan nan nan nan nan nan nan 10.020602442822314 3.4688775688863016 2.888716088656733 nan nan nan 0.0010398005107535857 0.00659 nan SNIIn
2021J -0.12966151772095674 0.6 0.20267145931177788 12.453688637069314 -0.15074746539559547 0.6 -0.9706036801368183 12.589515794509778 14.02072919998318 12.09964302304587 8.720930930191905 1.3874256223216774 -5.103855360610747 -5.2120099266901585 0.07664161326851548 2.2638562769516923e-05 0.002388 -17.61477902586096 SNIa
2018hsb -0.016759260144843913 0.6 -9.515718586051506 15.863039891808551 -0.01380958091439107 0.6 -23.701235868288112 17.74441742688625 119.73597220005468 2.1038455614971343 2.392912 0.8791988846631779 -2.8514441327662965 -2.577528993308608 0.6757726043240737 0.0012159339624341348 0.135 -19.89682758307981 SLSN-II
2021bmt -0.09129567833205586 0.6 -5.7866798210142445 18.448711708039884 -0.134994387155303 0.6 -4.638047614854477 18.25983247723532 5.036701399832964 14.801791953781203 4.1774468506545865 3.5432627829751637 -2.7068431199107668 -2.6093401376118575 -0.18513202430548148 0.007155376685122006 0.07 -19.288972559354082 SNIa
2020obi -0.11193251058502543 0.6 -28.862478450417832 17.096672870851364 -0.19659240824912008 0.6 -26.485937629712875 16.38405927608592 0.0 18.6338666828534 4.581753 4.066973204983639 -4.936490588109244 -4.802514114633041 0.43910379425776114 0.002598610285766134 0.055582 -18.399690385609276 SNIa
2021blp -0.12784849209964308 0.6 -3.8105604104826063 16.9425055543323 -0.19323068247160097 0.6 -4.339311361625116 16.898845421891373 7.962847200222313 19.624978385006305 6.13389 3.1994343532417933 -3.3118830292570696 -3.3315537352827445 -0.014868072106953178 0.002686288269258985 0.026872 -18.64289508267302 SNIa
2018ddq nan nan nan nan nan nan nan nan nan 3.5209495966448605 1.771391 1.9876749947611005 nan nan nan 0.007900044534907114 0.169 nan SLSN-II
2019ihw -0.009462541495928303 0.6 -7.353117078398029 18.284495748479515 -0.05035267646686178 0.6 -39.06908695366759 18.551844027461726 13.957638899795711 0.44174270489650325 1.217346072126499 0.362873561603442 1.8903885875875979 1.679902183897056 0.6129976085465891 0.004776062066236486 0.0325 -17.623746152713526 SNII
2021lax -0.10545557933266383 0.6 -4.5613124524854864 18.605282218469917 -0.06856489150437489 0.6 -2.5599963120486238 18.99842028031035 10.917986100073904 0.2089670249087551 1.0397271615742276 0.20098255833998105 -0.715528842125341 -1.2245524901862872 0.43070464562609345 0.0005793514888359219 0.033 -17.38616585781693 SNIb
2021pb -0.03835947090153624 0.6 -26.696259694786086 19.15732236993834 -0.10133682978170404 0.6 -34.07948337726768 17.81932455142871 0.0 4.2340401965456715 6.18602916811818 0.6844520259243599 -4.276974429939971 -4.110324279105972 -0.20782777238819605 0.0019253489592849782 0.03317803 -17.081718456569522 SNIIb
2020ssf -0.13975760841765233 0.6 -2.6414258510614115 14.564942097559879 -0.15836990960823272 0.6 -2.847566975833859 14.436853430437887 13.938252300024033 5.03193965884691 3.9176506121262156 1.2844278770729733 -1.7314396033942732 -1.6086967559385403 -0.1333075248281883 0.0002547812855485665 0.01335 -19.387620915467394 SNIa
2021prh -0.1198336704024375 0.6 -7.5834619436974275 18.11576305027738 -0.13963049434607055 0.6 -8.614144444277015 18.122299529084064 18.963090300094336 6.562963065682651 1.944895221277855 3.374455854424171 -2.4872373342107323 -2.4972827498434107 0.08028920422871622 0.0013973646572104093 0.07 -19.55336353144931 SNIa
2021riw -0.060041667062388004 0.6 -1.8927561834165205 18.98725998000855 -0.029695849102271396 0.6 -3.6155068232380945 19.190255933345643 15.012187500018626 0.6750630849282494 0.4895431 1.3789655802078498 2.225230215597282 2.0744208769728267 0.2048505747295124 0.0024628360506186997 0.09 -19.202505540600985 SNIb
2020hek -0.1261007316347666 0.6 -2.367320577288469 16.920793597651645 -0.1415051976479615 0.6 -2.9384620405793758 16.648297118050877 10.968240699730814 4.8367415830196006 2.937195 1.6467213048570493 0.0274079917829404 0.2720532444848125 -0.28423203932015184 0.0038087874753088835 0.03789 -19.357751368084177 SNIa
2020acmi -0.08751213576503783 0.6 -5.49307918755388 19.079196511719978 -0.045412040531556855 0.6 -4.034584703162438 19.289547647903728 9.050462999846786 2.771458413866606 1.4873998758089508 1.863290739055155 -0.5226630880188488 -0.7610549782206633 0.2460982083406691 0.003462946703073344 0.055 -18.119226527434964 SNIa
2020dro -0.05385559788868957 0.6 -26.948525577805867 18.41458753483415 -0.12534666602445532 0.6 -4.780385203975535 18.581035825036125 3.0217940001748502 8.610928315969481 4.703834 1.8306190898678572 -3.315394307669772 -3.3741015686994604 -0.029836712926485376 0.0029142041696504917 0.07 -19.109373228601974 SNIa
2021kev -0.15475096092660665 0.6 -7.715175154041338 18.415486623966906 -0.20512413602417773 0.6 -9.712694873931696 18.8731148516162 15.036018500104547 1.413545394788424 0.7 2.019350563983463 -0.06109487710162753 -0.4218948318295759 0.7700071417650456 0.0007960550306548297 0.031275 -17.373331697105804 SNIb
2020hdx -0.11710937930193024 0.6 -28.096863314509864 16.692427060414985 -0.16009889124751858 0.6 -7.201413462165891 17.99248074149213 13.042615700047463 0.3766476655186715 1.514668 0.24866681379594177 -2.3234468507418953 -2.71200430444744 0.29604197225010864 0.00017931280007144057 0.053 -19.379243997842796 SNIa
2018jkq -0.03773696770404865 0.6 -5.6740808859662 18.00396037977415 -0.010453399219749483 0.6 -12.106788167300092 17.933732186068053 26.937453700229526 1.6770200152327184 3.295279 0.5089159416342951 -0.6739543749382513 -0.6448319366277815 -0.04889306365107515 0.0040741309375038615 0.1193 -20.883216528630225 SLSN-II
2020mya -0.12135254240748425 0.6 -2.6551101919046216 17.871510630861856 -0.19082014470052772 0.6 -3.339586093205933 17.670012888203654 6.001516199670732 1.3767714688467882 1.4395973630022765 0.956358704336284 1.2146372672738934 1.3942934549738482 -0.2082752553505287 0.0032954814929416765 0.06 -19.48115133772802 SNIa
